score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n1115,P00_n618,215.5,0.5,77,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6850393414497375
n1116,P00_n619,215.5,0.5,84,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6535432934761047
n1117,P01_n479,215.6669921875,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6062992215156555
n1122,P01_n480,216.0,0.3330078125,55,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5826771855354309
n1118,P00_n620,216.0,0.5,69,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.8425197005271912
n1119,P00_n621,216.0,0.5,72,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6850393414497375
n1120,P00_n622,216.0,0.5,76,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7244094610214233
n1121,P00_n623,216.0,0.5,81,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6850393414497375
n1123,P01_n481,216.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5984252095222473
n1124,P00_n624,216.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7322834730148315
n1125,P00_n625,216.5,0.5,71,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6929134130477905
n1126,P00_n626,216.5,0.5,74,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6929134130477905
n1127,P00_n627,216.5,0.5,77,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6141732335090637
n1128,P01_n482,216.6669921875,0.3330078125,43,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.7007874250411987
n1133,P01_n483,217.0,0.3330078125,36,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6141732335090637
n1129,P00_n628,217.0,1.5,64,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.8031495809555054
n1130,P00_n629,217.0,1.5,67,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7795275449752808
n1131,P00_n630,217.0,1.5,72,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.787401556968689
n1132,P00_n631,217.0,1.5,76,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7795275449752808
n1134,P01_n484,217.3330078125,0.333984375,43,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.6299212574958801
n1135,P01_n485,217.6669921875,0.3330078125,48,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.6456692814826965
n1136,P01_n486,218.0,0.3330078125,60,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6535432934761047
n1137,P01_n487,218.3330078125,0.333984375,62,3,0.6664839386940002,90.02467503953989,0.0,0.0005836967611685395,0.6299212574958801
n1138,P00_n632,218.5,0.5,84,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.748031497001648
n1139,P01_n488,218.6669921875,0.3330078125,64,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.748031497001648
n1141,P01_n489,219.0,1.0,56,3,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.6850393414497375
n1142,P01_n490,219.0,1.0,65,3,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.7007874250411987
n1140,P00_n633,219.0,0.5,72,1,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.6614173054695129
n1143,P00_n634,219.5,0.5,74,1,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.6220472455024719
n1147,P01_n491,220.0,0.3330078125,36,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5826771855354309
n1144,P00_n635,220.0,1.3330078125,64,1,0.6667430400848389,89.9896907695735,0.0,-0.41484981775283813,0.7086614370346069
n1145,P00_n636,220.0,1.0,67,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7401574850082397
n1146,P00_n637,220.0,1.3330078125,76,1,0.6667430400848389,89.9896907695735,0.0,-0.41484981775283813,0.7795275449752808
n1148,P01_n492,220.3330078125,0.333984375,43,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.6062992215156555
n1149,P01_n493,220.6669921875,0.3330078125,48,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5905511975288391
n1152,P01_n494,221.0,0.5,60,3,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6535432934761047
n1153,P00_n640,221.3330078125,0.333984375,79,1,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.6614173054695129
n1154,P01_n495,221.5,0.5,64,3,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6929134130477905
n1155,P00_n641,221.6669921875,0.3330078125,81,1,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6220472455024719
n1157,P01_n496,222.0,1.0,56,3,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.6062992215156555
n1158,P01_n497,222.0,1.0,65,3,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.6929134130477905
n1156,P00_n642,222.0,0.5,72,1,0.666656494140625,90.00137331197071,0.0,2.2701877242070623e-05,0.5669291615486145
n1159,P00_n643,222.5,0.5,74,1,0.66668701171875,89.99725350178522,0.0,-4.333895776653662e-05,0.5984252095222473
n1161,P01_n498,223.0,0.3330078125,36,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5433070659637451
n1160,P00_n644,223.0,1.5,75,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.748031497001648
n1162,P01_n499,223.3330078125,0.333984375,43,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5511810779571533
n1163,P01_n500,223.6669921875,0.3330078125,48,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5590550899505615
n1164,P01_n501,224.0,0.3330078125,60,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5826771855354309
n1165,P01_n502,224.3330078125,0.333984375,62,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5905511975288391
n1166,P00_n645,224.5,0.5,79,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6850393414497375
n1167,P01_n503,224.6669921875,0.3330078125,63,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6535432934761047
n1169,P01_n504,225.0,0.3330078125,56,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5669291615486145
n1170,P01_n505,225.0,0.3330078125,65,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.6614173054695129
n1168,P00_n646,225.0,0.5,72,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6141732335090637
n1171,P01_n506,225.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.6220472455024719
n1172,P00_n647,225.5,0.5,74,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6614173054695129
n1173,P01_n507,225.6669921875,0.3330078125,44,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6299212574958801
n1175,P01_n508,226.0,0.3330078125,36,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5118110179901123
n1174,P00_n648,226.0,1.5,75,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.748031497001648
n1176,P01_n509,226.3330078125,0.333984375,43,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5275590419769287
n1177,P01_n510,226.6669921875,0.3330078125,48,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5118110179901123
n1178,P01_n511,227.0,0.3330078125,60,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5433070659637451
n1179,P01_n512,227.3330078125,0.333984375,62,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5433070659637451
n1180,P00_n649,227.5,0.5,79,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6771653294563293
n1181,P01_n513,227.6669921875,0.3330078125,63,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6062992215156555
n1183,P01_n514,228.0,0.3330078125,56,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5196850299835205
n1184,P01_n515,228.0,0.3330078125,65,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6614173054695129
n1182,P00_n650,228.0,0.6669921875,77,1,0.6667430400848389,89.9896907695735,0.0,-0.00022488387185148895,0.7244094610214233
n1185,P01_n516,228.3330078125,0.333984375,53,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.5905511975288391
n1187,P01_n517,228.6669921875,0.3330078125,44,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5275590419769287
n1186,P00_n651,228.6669921875,0.3330078125,64,1,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6614173054695129
n1190,P01_n518,229.0,0.3330078125,45,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5433070659637451
n1188,P00_n652,229.0,1.0,64,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6692913174629211
n1189,P00_n653,229.0,1.0,76,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7716535329818726
n1191,P01_n519,229.3330078125,0.333984375,52,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5196850299835205
n1192,P01_n520,229.6669921875,0.3330078125,57,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5433070659637451
n1195,P01_n521,230.0,0.3330078125,64,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6062992215156555
n1193,P00_n654,230.0,0.5,69,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7401574850082397
n1194,P00_n655,230.0,0.5,81,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6456692814826965
n1196,P01_n522,230.3330078125,0.333984375,57,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5354330539703369
n1197,P00_n656,230.5,0.5,67,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6299212574958801
n1198,P00_n657,230.5,0.5,79,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.6535432934761047
n1199,P01_n523,230.6669921875,0.666015625,52,3,0.6667430400848389,89.9896907695735,0.0,-0.00025854248087853193,0.5669291615486145
n1200,P00_n658,231.0,1.0,69,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7086614370346069
n1201,P00_n659,231.0,1.0,81,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7322834730148315
n1203,P01_n524,231.3330078125,0.333984375,52,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.4724409580230713
n1204,P01_n525,231.6669921875,0.3330078125,45,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4881889820098877
n1207,P01_n526,232.0,0.3330078125,52,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4724409580230713
n1205,P00_n660,232.0,0.5,67,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6220472455024719
n1206,P00_n661,232.0,0.5,79,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6299212574958801
n1208,P01_n527,232.3330078125,0.333984375,57,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5196850299835205
n1209,P00_n662,232.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6299212574958801
n1210,P00_n663,232.5,0.5,81,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6692913174629211
n1211,P01_n528,232.6669921875,0.666015625,64,3,0.6666972041130066,89.99587763357393,0.0,-0.00015939159493427724,0.6614173054695129
n1212,P00_n664,233.0,1.0,67,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6535432934761047
n1213,P00_n665,233.0,1.0,76,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6692913174629211
n1215,P01_n529,233.3330078125,0.333984375,57,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5433070659637451
n1216,P01_n530,233.6669921875,0.666015625,52,3,0.6667201519012451,89.99278007257118,0.0,-0.00020896788919344544,0.5196850299835205
n1218,P01_n531,234.3330078125,0.333984375,52,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.3700787425041199
n1219,P01_n532,234.6669921875,0.3330078125,45,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4960629940032959
n1223,P01_n533,235.0,0.3330078125,43,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5275590419769287
n1220,P00_n666,235.0,1.0,64,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6377952694892883
n1221,P00_n667,235.0,1.0,67,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6692913174629211
n1222,P00_n668,235.0,1.0,76,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7322834730148315
n1224,P01_n534,235.3330078125,0.333984375,48,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5275590419769287
n1225,P01_n535,235.6669921875,0.3330078125,55,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5196850299835205
n1229,P01_n536,236.0,0.3330078125,60,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5433070659637451
n1226,P00_n669,236.0,0.5,69,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7244094610214233
n1227,P00_n670,236.0,0.5,72,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6062992215156555
n1228,P00_n671,236.0,0.5,81,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6614173054695129
n1230,P01_n537,236.3330078125,0.333984375,55,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5433070659637451
n1231,P00_n672,236.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6850393414497375
n1232,P00_n673,236.5,0.5,71,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6299212574958801
n1233,P00_n674,236.5,0.5,79,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.7007874250411987
n1234,P01_n538,236.6669921875,0.666015625,48,3,0.6666972041130066,89.99587763357393,0.0,-0.00015939159493427724,0.5511810779571533
n1235,P00_n675,237.0,1.0,69,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7244094610214233
n1236,P00_n676,237.0,1.0,72,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6929134130477905
n1237,P00_n677,237.0,1.0,81,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7795275449752808
n1239,P01_n539,237.3330078125,0.333984375,48,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.5511810779571533
n1240,P01_n540,237.6669921875,0.3330078125,43,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5118110179901123
n1244,P01_n541,238.0,0.3330078125,52,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5196850299835205
n1241,P00_n678,238.0,0.5,67,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6456692814826965
n1242,P00_n679,238.0,0.5,72,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.5905511975288391
n1243,P00_n680,238.0,0.5,79,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6062992215156555
n1245,P01_n542,238.3330078125,0.333984375,55,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5275590419769287
n1246,P00_n681,238.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6377952694892883
n1247,P00_n682,238.5,0.5,81,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6929134130477905
n1248,P01_n543,238.6669921875,0.666015625,64,3,0.6667430400848389,89.9896907695735,0.0,-0.00025854248087853193,0.6377952694892883
n1249,P00_n683,239.0,1.0,67,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6850393414497375
n1250,P00_n684,239.0,1.0,72,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6692913174629211
n1251,P00_n685,239.0,1.0,76,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6692913174629211
n1253,P01_n544,239.3330078125,0.333984375,55,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5511810779571533
n1254,P01_n545,239.6669921875,0.666015625,52,3,0.6667201519012451,89.99278007257118,0.0,-0.00020896788919344544,0.5511810779571533
n1256,P01_n546,240.3330078125,0.333984375,52,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.3937007784843445
n1257,P01_n547,240.6669921875,0.3330078125,43,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4960629940032959
n1260,P01_n548,241.0,0.3330078125,41,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4881889820098877
n1258,P00_n686,241.0,1.0,64,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6456692814826965
n1259,P00_n687,241.0,1.0,76,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7401574850082397
n1261,P01_n549,241.3330078125,0.333984375,48,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.4645669162273407
n1262,P01_n550,241.6669921875,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4803149700164795
n1265,P01_n551,242.0,0.3330078125,60,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4960629940032959
n1263,P00_n688,242.0,0.5,69,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7165354490280151
n1264,P00_n689,242.0,0.5,81,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6929134130477905
n1266,P01_n552,242.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.4960629940032959
n1267,P00_n690,242.5,0.5,67,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6456692814826965
n1268,P00_n691,242.5,0.5,79,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6456692814826965
n1269,P01_n553,242.6669921875,0.3330078125,48,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5039370059967041
n1270,P00_n692,243.0,2.0,74,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6377952694892883
n1271,P00_n693,243.0,2.0,77,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6771653294563293
n1272,P01_n554,243.3330078125,0.333984375,48,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.4330708682537079
n1273,P01_n555,243.6669921875,0.3330078125,41,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4645669162273407
n1276,P01_n556,244.0,0.3330078125,45,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4015747904777527
n1277,P01_n557,244.3330078125,0.333984375,52,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.4645669162273407
n1278,P01_n558,244.6669921875,0.3330078125,62,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5039370059967041
n1281,P01_n559,245.0,0.3330078125,64,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.6141732335090637
n1279,P00_n694,245.0,1.0,68,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6220472455024719
n1280,P00_n695,245.0,1.0,76,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.7322834730148315
n1282,P01_n560,245.3330078125,0.333984375,56,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.4881889820098877
n1283,P01_n561,245.6669921875,0.666015625,47,3,0.6666972041130066,89.99587763357393,0.0,-0.00015939159493427724,0.4251968562602997
n1284,P00_n696,246.0,0.3330078125,65,1,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.5354330539703369
n1285,P00_n697,246.0,0.3330078125,74,1,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.6771653294563293
n1289,P01_n562,246.3330078125,0.333984375,52,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5354330539703369
n1287,P00_n698,246.3330078125,0.333984375,64,1,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5196850299835205
n1288,P00_n699,246.3330078125,0.333984375,72,1,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5196850299835205
n1292,P01_n563,246.6669921875,0.3330078125,44,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5275590419769287
n1290,P00_n700,246.6669921875,0.3330078125,62,1,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5275590419769287
n1291,P00_n701,246.6669921875,0.3330078125,71,1,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.6299212574958801
n1295,P01_n564,247.0,0.3330078125,45,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4881889820098877
n1293,P00_n702,247.0,1.0,64,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.6062992215156555
n1294,P00_n703,247.0,1.0,72,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.7165354490280151
n1296,P01_n565,247.3330078125,0.333984375,52,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.4803149700164795
n1297,P01_n566,247.6669921875,0.3330078125,57,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4724409580230713
n1298,P00_n704,248.0,0.5,62,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.4724409580230713
n1300,P01_n567,248.0,0.3330078125,64,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5590550899505615
n1299,P00_n705,248.0,0.5,71,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.6220472455024719
n1301,P01_n568,248.3330078125,0.333984375,57,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.4645669162273407
n1302,P00_n706,248.5,0.5,64,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5196850299835205
n1303,P00_n707,248.5,0.5,72,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.6062992215156555
n1304,P01_n569,248.6669921875,0.666015625,52,3,0.6666972041130066,89.99587763357393,0.0,-0.00015939159493427724,0.5039370059967041
n1305,P00_n708,249.0,1.5,60,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.4881889820098877
n1306,P00_n709,249.0,1.5,69,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.5984252095222473
n1308,P01_n570,249.3330078125,0.333984375,52,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.34645670652389526
n1309,P01_n571,249.6669921875,0.3330078125,45,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.35433071851730347
n1312,P01_n572,250.0,0.3330078125,45,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.31496062874794006
n1313,P01_n573,250.3330078125,0.333984375,52,3,0.6664839386940002,90.02467503953989,0.0,0.0005836967611685395,0.29921260476112366
n1314,P00_n710,250.5,1.0,62,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.4803149700164795
n1315,P01_n574,250.6669921875,0.3330078125,57,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.3858267664909363
n1316,P01_n575,251.0,0.3330078125,59,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.32283464074134827
n1317,P01_n576,251.3330078125,0.333984375,56,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.30708661675453186
n1318,P00_n711,251.5,0.5,64,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5196850299835205
n1319,P01_n577,251.6669921875,0.666015625,47,3,0.6667430400848389,89.9896907695735,0.0,-0.00025854248087853193,0.3858267664909363
n1320,P00_n712,252.0,2.0,65,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.4881889820098877
n1322,P01_n578,252.3330078125,0.333984375,52,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.36220473051071167
n1323,P01_n579,252.6669921875,0.3330078125,44,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.3700787425041199
n1325,P01_n580,253.0,0.3330078125,45,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.35433071851730347
n1326,P01_n581,253.3330078125,0.333984375,50,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.34645670652389526
n1327,P01_n582,253.6669921875,0.666015625,57,3,0.6667430400848389,89.9896907695735,0.0,-0.00025854248087853193,0.4094488322734833
n1328,P00_n713,254.0,0.5,64,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.5118110179901123
n1330,P01_n583,254.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.34645670652389526
n1331,P00_n714,254.5,1.0,62,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.4960629940032959
n1332,P01_n584,254.6669921875,0.3330078125,48,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4094488322734833
n1333,P01_n585,255.0,0.3330078125,50,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.32283464074134827
n1334,P01_n586,255.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.32283464074134827
n1335,P00_n715,255.5,1.0,60,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.4724409580230713
n1336,P01_n587,255.6669921875,0.3330078125,45,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4251968562602997
n1338,P01_n588,256.0,0.3330078125,33,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.35433071851730347
n1339,P01_n589,256.3330078125,0.333984375,45,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.3385826647281647
n1340,P00_n716,256.5,1.5,58,1,0.6664839386940002,90.02467503953989,0.0,0.0003962177725043148,0.5511810779571533
n1341,P01_n590,256.6669921875,0.3330078125,50,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4803149700164795
n1343,P01_n591,257.0,0.3330078125,53,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.3385826647281647
n1344,P01_n592,257.3330078125,0.333984375,50,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.3858267664909363
