score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n1092,P04_n213,213.0,1.0,81,1,0.700430691242218,85.66158043930034,0.012997436337172985,-0.20535790920257568,0.6377952694892883
n1093,P04_n214,213.0,1.0,86,1,0.700430691242218,85.66158043930034,0.010494994930922985,-0.20535790920257568,0.6062992215156555
n1094,P04_n215,213.0,1.0,89,1,0.700430691242218,85.66158043930034,0.0030029297340661287,-0.19353248178958893,0.7007874250411987
n1095,P04_n216,213.0,1.0,93,1,0.700430691242218,85.66158043930034,-0.008242798037827015,-0.16727451980113983,0.6692913174629211
n1097,P04_n218,213.3330078125,0.333984375,69,3,0.6287463307380676,95.42799228675845,0.0,0.9296693801879883,0.6062992215156555
n1098,P04_n219,213.6669921875,0.3330078125,65,3,0.5458027720451355,109.92981910879386,0.0,0.22545519471168518,0.5590550899505615
n1103,P04_n221,214.0,0.3330078125,64,3,0.5878115892410278,102.07352338437383,0.00800476036965847,0.775179386138916,0.6377952694892883
n1099,P04_n223,214.0,0.5,79,1,0.5878115892410278,102.07352338437383,-0.00824584998190403,0.09426166117191315,0.4881889820098877
n1100,P04_n224,214.0,0.5,84,1,0.5878115892410278,102.07352338437383,-0.00949707068502903,-0.04439188912510872,0.4724409580230713
n1101,P04_n222,214.0,0.5,88,1,0.5878115892410278,102.07352338437383,-0.0032562254928052425,0.1283426284790039,0.4173228442668915
n1102,P04_n220,214.0,0.5,91,1,0.5878115892410278,102.07352338437383,0.01299438439309597,0.2048671841621399,0.6062992215156555
n1104,P04_n225,214.3330078125,0.333984375,62,3,0.5963693857192993,100.60878615965869,0.0,0.0503353588283062,0.6062992215156555
n1105,P04_n228,214.5,0.5,77,1,0.3692738711833954,162.4810328651759,-0.009160359390079975,0.7417479157447815,0.6377952694892883
n1106,P04_n227,214.5,0.5,84,1,0.3692738711833954,162.4810328651759,-0.00041707357740961015,0.7877340912818909,0.4173228442668915
n1107,P04_n226,214.5,0.5,89,1,0.3692738711833954,162.4810328651759,0.009577433578670025,0.8377748727798462,0.34645670652389526
n1108,P04_n229,214.6669921875,0.3330078125,60,3,0.6043461561203003,99.2808498777917,0.0,0.3695085644721985,0.6377952694892883
n1112,P04_n231,215.0,0.3330078125,57,3,0.5517663955688477,108.74167126133617,0.002506256103515625,0.8502349853515625,0.4881889820098877
n1109,P04_n232,215.0,0.5,74,1,0.5517663955688477,108.74167126133617,-0.005001068115234375,0.21401426196098328,0.5748031735420227
n1110,P04_n230,215.0,0.5,79,1,0.5517663955688477,108.74167126133617,0.009998321533203125,0.2854766845703125,0.7322834730148315
n1111,P04_n233,215.0,0.5,86,1,0.5517663955688477,108.74167126133617,-0.007503509521484375,0.21401426196098328,0.5118110179901123
n1113,P04_n234,215.3330078125,0.333984375,55,3,0.4666179418563843,128.58485415562268,0.0,0.38670578598976135,0.5590550899505615
n1114,P04_n237,215.5,0.5,72,1,0.6412950754165649,93.56067479705173,-0.01833089254796505,-0.28867098689079285,0.5118110179901123
n1115,P04_n236,215.5,0.5,77,1,0.6412950754165649,93.56067479705173,0.007914225570857525,0.002708082552999258,0.5275590419769287
n1116,P04_n235,215.5,0.5,84,1,0.6412950754165649,93.56067479705173,0.010416666977107525,0.019451331347227097,0.7007874250411987
n1117,P04_n238,215.6669921875,0.3330078125,53,3,0.5307368040084839,113.05038494945019,0.0,0.24015164375305176,0.6692913174629211
n1122,P04_n241,216.0,0.3330078125,55,3,0.6704179048538208,89.49641643756891,0.004254150204360485,0.6842902302742004,0.7322834730148315
n1118,P04_n243,216.0,0.5,69,1,0.6704179048538208,89.49641643756891,-0.03200073167681694,-0.07830407470464706,0.7322834730148315
n1119,P04_n242,216.0,0.5,72,1,0.6704179048538208,89.49641643756891,0.0017517090309411287,0.072562575340271,0.7637795209884644
n1120,P04_n239,216.0,0.5,76,1,0.6704179048538208,89.49641643756891,0.012997436337172985,0.12283585965633392,0.7007874250411987
n1121,P04_n240,216.0,0.5,81,1,0.6704179048538208,89.49641643756891,0.012997436337172985,0.1277681440114975,0.7007874250411987
n1123,P04_n244,216.3330078125,0.333984375,53,3,0.4641127586364746,129.27892819899006,0.0,0.37666094303131104,0.7322834730148315
n1124,P04_n248,216.5,0.5,67,1,0.5763660669326782,104.10050737252759,-0.020000457763671875,-0.1694333702325821,0.7007874250411987
n1125,P04_n247,216.5,0.5,71,1,0.5763660669326782,104.10050737252759,-0.006252288818359375,0.23323562741279602,0.6377952694892883
n1126,P04_n246,216.5,0.5,74,1,0.5763660669326782,104.10050737252759,0.008747100830078125,0.30083364248275757,0.7637795209884644
n1127,P04_n245,216.5,0.5,77,1,0.5763660669326782,104.10050737252759,0.017505645751953125,0.3409111499786377,0.7007874250411987
n1128,P04_n249,216.6669921875,0.3330078125,43,3,0.5322672128677368,112.72533522539065,0.0,0.5105047225952148,0.6692913174629211
n1133,P04_n250,217.0,0.3330078125,36,3,0.5563049912452698,107.85450597107182,0.02350158616900444,2.421563148498535,0.7637795209884644
n1129,P04_n254,217.0,1.5,64,1,0.5563049912452698,107.85450597107182,-0.04150085523724556,0.14079535007476807,0.8031495809555054
n1130,P04_n253,217.0,1.5,67,1,0.5563049912452698,107.85450597107182,-0.003994750790297985,0.20407317578792572,0.7637795209884644
n1131,P04_n252,217.0,1.5,72,1,0.5563049912452698,107.85450597107182,0.0034973144065588713,0.21714624762535095,0.7637795209884644
n1132,P04_n251,217.0,1.5,76,1,0.5563049912452698,107.85450597107182,0.01849670335650444,0.24111483991146088,0.7322834730148315
n1134,P04_n255,217.3330078125,0.333984375,43,3,0.5950749516487122,100.82763496222493,0.0,1.9817688465118408,0.8031495809555054
n1135,P04_n256,217.6669921875,0.3330078125,48,3,0.6343474984169006,94.5853812771991,0.0,1.4756875038146973,0.8031495809555054
n1136,P04_n257,218.0,0.3330078125,60,3,0.6944648027420044,86.39746717630291,0.0,0.7069470882415771,0.7322834730148315
n1137,P04_n258,218.3330078125,0.333984375,62,3,0.7485380172729492,80.1562494027894,0.0,-0.02180434949696064,0.6692913174629211
n1138,P04_n259,218.5,0.5,84,1,0.6362390518188477,94.30417675317959,0.0,0.05835161730647087,0.5433070659637451
n1139,P04_n260,218.6669921875,0.3330078125,64,3,0.5905578136444092,101.59885893259491,0.0,0.20221155881881714,0.7637795209884644
n1141,P04_n262,219.0,1.0,56,3,0.4716695249080658,127.20770970245478,-0.0033365886192768812,0.31373968720436096,0.6062992215156555
n1142,P04_n261,219.0,1.0,65,3,0.4716695249080658,127.20770970245478,0.0316670723259449,0.44592005014419556,0.7007874250411987
n1140,P04_n263,219.0,0.5,72,1,0.4716695249080658,127.20770970245478,-0.02833048440515995,0.4402955174446106,0.6377952694892883
n1143,P04_n264,219.5,0.5,74,1,0.521881103515625,114.9687152798082,0.0,0.5279704332351685,0.7637795209884644
n1147,P04_n267,220.0,0.3330078125,36,3,0.6615652441978455,90.69400263423844,0.0046844482421875,1.607338786125183,0.6692913174629211
n1144,P04_n268,220.0,1.3330078125,64,1,0.6615652441978455,90.69400263423844,-0.0265655517578125,-0.4709748923778534,0.8031495809555054
n1145,P04_n266,220.0,1.0,67,1,0.6615652441978455,90.69400263423844,0.0096893310546875,0.026329876855015755,0.7007874250411987
n1146,P04_n265,220.0,1.3330078125,76,1,0.6615652441978455,90.69400263423844,0.0121917724609375,-0.38034772872924805,0.7007874250411987
n1148,P04_n269,220.3330078125,0.333984375,43,3,0.6662098169326782,90.06171700718592,0.0,1.0080585479736328,0.6377952694892883
n1149,P04_n270,220.6669921875,0.3330078125,48,3,0.7544904947280884,79.52386467323682,0.0,0.21312738955020905,0.6692913174629211
n1152,P04_n273,221.0,0.5,60,3,0.6681634783744812,89.79838309326477,0.0,0.05161290988326073,0.6062992215156555
n1153,P04_n274,221.3330078125,0.333984375,79,1,0.6737024784088135,89.06008501217215,0.0,0.2960103452205658,0.4881889820098877
n1154,P04_n275,221.5,0.5,64,3,0.6960892081260681,86.1958486061365,0.0,-0.007458091247826815,0.4566929042339325
n1155,P04_n276,221.6669921875,0.3330078125,81,1,0.6531341671943665,91.86473930423637,0.0,0.264423668384552,0.5433070659637451
n1157,P04_n279,222.0,1.0,56,3,0.610015869140625,98.35809695332433,-0.00250244140625,0.1053987443447113,0.5118110179901123
n1158,P04_n277,222.0,1.0,65,3,0.610015869140625,98.35809695332433,0.001251220703125,0.1245076134800911,0.4173228442668915
n1156,P04_n278,222.0,0.5,72,1,0.610015869140625,98.35809695332433,0.001251220703125,0.18816618621349335,0.5590550899505615
n1159,P04_n280,222.5,0.5,74,1,0.603729248046875,99.38229793256836,0.0,0.341558039188385,0.5590550899505615
n1161,P04_n282,223.0,0.3330078125,36,3,0.7225989699363708,83.0336085384724,-0.014373779296875,1.9269486665725708,0.5275590419769287
n1160,P04_n281,223.0,1.5,75,1,0.7225989699363708,83.0336085384724,0.014373779296875,-0.20166508853435516,0.5590550899505615
n1162,P04_n283,223.3330078125,0.333984375,43,3,0.6362390518188477,94.30417675317959,0.0,1.6991750001907349,0.4881889820098877
n1163,P04_n284,223.6669921875,0.3330078125,48,3,0.683192789554596,87.82294092874822,0.0,1.0733517408370972,0.4881889820098877
n1164,P04_n285,224.0,0.3330078125,60,3,0.6944189667701721,86.40316994662079,0.0,0.14811764657497406,0.5590550899505615
n1165,P04_n286,224.3330078125,0.333984375,62,3,0.6811951994895935,88.08047978752177,0.0,0.2268608659505844,0.4409448802471161
n1166,P04_n287,224.5,0.5,79,1,0.5912829041481018,101.47426820406002,0.0,0.2227478176355362,0.4173228442668915
n1167,P04_n288,224.6669921875,0.3330078125,63,3,0.610612154006958,98.26204671208738,0.0,0.28354427218437195,0.4409448802471161
n1169,P04_n289,225.0,0.3330078125,56,3,0.5493035316467285,109.22922672666807,0.01458740234375,1.0162938833236694,0.4173228442668915
n1170,P04_n290,225.0,0.3330078125,65,3,0.5493035316467285,109.22922672666807,0.00457763671875,0.9817661643028259,0.5118110179901123
n1168,P04_n291,225.0,0.5,72,1,0.5493035316467285,109.22922672666807,-0.0191650390625,0.2865575850009918,0.5433070659637451
n1171,P04_n292,225.3330078125,0.333984375,53,3,0.5912829041481018,101.47426820406002,0.0,0.17210425436496735,0.4409448802471161
n1172,P04_n293,225.5,0.5,74,1,0.3443896174430847,174.22128008814278,0.0,0.9547262191772461,0.5590550899505615
n1173,P04_n294,225.6669921875,0.3330078125,44,3,0.5573909282684326,107.64437840133763,0.0,0.5801702737808228,0.4173228442668915
n1175,P04_n295,226.0,0.3330078125,36,3,0.5987215638160706,100.21352766648008,0.00562286376953125,2.217833995819092,0.4409448802471161
n1174,P04_n296,226.0,1.5,75,1,0.5987215638160706,100.21352766648008,-0.00562286376953125,0.026923978701233864,0.5275590419769287
n1176,P04_n297,226.3330078125,0.333984375,43,3,0.6100603342056274,98.35092799161788,0.0,1.828687071800232,0.5590550899505615
n1177,P04_n298,226.6669921875,0.3330078125,48,3,0.6268786787986755,95.71229973075735,0.0,1.3201613426208496,0.5748031735420227
n1178,P04_n299,227.0,0.3330078125,60,3,0.6268328428268433,95.71929851252935,0.0,0.5879067778587341,0.4566929042339325
n1179,P04_n300,227.3330078125,0.333984375,62,3,0.5913742780685425,101.45858929807187,0.0,0.12241269648075104,0.4881889820098877
n1180,P04_n301,227.5,0.5,79,1,0.5688961744308472,105.46739931944009,0.0,0.07077333331108093,0.4724409580230713
n1181,P04_n302,227.6669921875,0.3330078125,63,3,0.6055871248245239,99.0774036310394,0.0,0.02366144396364689,0.4881889820098877
n1183,P04_n303,228.0,0.3330078125,56,3,0.5280272364616394,113.63050209694805,0.010411580093204975,1.2604362964630127,0.4173228442668915
n1184,P04_n304,228.0,0.3330078125,65,3,0.5280272364616394,113.63050209694805,0.0041707358323037624,1.243209958076477,0.3937007784843445
n1182,P04_n305,228.0,0.6669921875,77,1,0.5280272364616394,113.63050209694805,-0.014582316391170025,0.1654985398054123,0.4566929042339325
n1185,P04_n306,228.3330078125,0.333984375,53,3,0.49214181303977966,121.91607867943995,0.0,0.5310009121894836,0.34645670652389526
n1187,P04_n307,228.6669921875,0.3330078125,44,3,0.4861009418964386,123.43115354996104,0.014373779296875,0.4178163409233093,0.4409448802471161
n1186,P04_n308,228.6669921875,0.3330078125,64,1,0.4861009418964386,123.43115354996104,-0.014373779296875,0.09171253442764282,0.4566929042339325
n1190,P04_n309,229.0,0.3330078125,45,3,0.5442784428596497,110.23769320122035,0.01999918557703495,1.817278504371643,0.4566929042339325
n1188,P04_n311,229.0,1.0,64,1,0.5442784428596497,110.23769320122035,-0.02625020407140255,-0.014729023911058903,0.4173228442668915
n1189,P04_n310,229.0,1.0,76,1,0.5442784428596497,110.23769320122035,0.0062510170973837376,0.19662287831306458,0.5748031735420227
n1191,P04_n312,229.3330078125,0.333984375,52,3,0.6737024784088135,89.06008501217215,0.0,0.9634349942207336,0.6377952694892883
n1192,P04_n313,229.6669921875,0.3330078125,57,3,0.5455309152603149,109.98460091188299,0.0,0.2430478036403656,0.5590550899505615
n1195,P04_n314,230.0,0.3330078125,64,3,0.5955523252487183,100.74681510972596,0.02166239358484745,0.7935035824775696,0.4724409580230713
n1193,P04_n316,230.0,0.5,69,1,0.5955523252487183,100.74681510972596,-0.02458699606359005,-0.013513310812413692,0.5433070659637451
n1194,P04_n315,230.0,0.5,81,1,0.5955523252487183,100.74681510972596,0.0029246013145893812,0.12065194547176361,0.4409448802471161
n1196,P04_n317,230.3330078125,0.333984375,57,3,0.621345043182373,96.56470371549935,0.0,-0.3307810425758362,0.4409448802471161
n1197,P04_n319,230.5,0.5,67,1,0.5763888955116272,104.0963843460958,-0.00250244140625,-0.08078625053167343,0.4724409580230713
n1198,P04_n318,230.5,0.5,79,1,0.5763888955116272,104.0963843460958,0.00250244140625,-0.04807070642709732,0.4173228442668915
n1199,P04_n320,230.6669921875,0.666015625,52,3,0.6043346524238586,99.2827397193801,0.0,-1.2648144960403442,0.5433070659637451
n1200,P04_n323,231.0,1.0,69,1,0.5592924952507019,107.27839280787256,-0.0149993896484375,0.06483352929353714,0.4724409580230713
n1201,P04_n322,231.0,1.0,81,1,0.5592924952507019,107.27839280787256,0.0149993896484375,0.1399126499891281,0.4173228442668915
n1203,P04_n324,231.3330078125,0.333984375,52,3,0.6512244343757629,92.13413507359186,0.0,0.9190083742141724,0.5590550899505615
n1204,P04_n325,231.6669921875,0.3330078125,45,3,0.5993248820304871,100.11264641094587,0.0,0.003033772576600313,0.4881889820098877
n1207,P04_n326,232.0,0.3330078125,52,3,0.6318884491920471,94.95346856983686,0.0045878090895712376,0.5934587717056274,0.4881889820098877
n1205,P04_n328,232.0,0.5,67,1,0.6318884491920471,94.95346856983686,-0.009175618179142475,-0.06870858371257782,0.5275590419769287
n1206,P04_n327,232.0,0.5,79,1,0.6318884491920471,94.95346856983686,0.0045878090895712376,0.001395588624291122,0.4566929042339325
n1208,P04_n329,232.3330078125,0.333984375,57,3,0.6587170958518982,91.0861436234684,0.0,-0.31988829374313354,0.6377952694892883
n1209,P04_n331,232.5,0.5,67,1,0.5239400863647461,114.51691054276462,-0.00250244140625,0.1528562307357788,0.7322834730148315
n1210,P04_n330,232.5,0.5,81,1,0.5239400863647461,114.51691054276462,0.00250244140625,0.27735480666160583,0.6062992215156555
n1211,P04_n332,232.6669921875,0.666015625,64,3,0.6756781339645386,88.79967692301992,0.0,-1.1255700588226318,0.5275590419769287
n1212,P04_n334,233.0,1.0,67,1,0.5742760300636292,104.47937378363514,0.0,0.09001818299293518,0.5118110179901123
n1213,P04_n335,233.0,1.0,76,1,0.5742760300636292,104.47937378363514,0.0,0.09296553581953049,0.5118110179901123
n1215,P04_n336,233.3330078125,0.333984375,57,3,0.6212993264198303,96.5718091885653,0.0,1.0300723314285278,0.5118110179901123
n1216,P04_n337,233.6669921875,0.666015625,52,3,0.6324917674064636,94.8628948105212,0.0,-0.9957231879234314,0.5433070659637451
n1218,P04_n339,234.3330078125,0.333984375,52,3,0.6175529956817627,97.15765354479664,0.0,0.06828468292951584,0.6062992215156555
n1219,P04_n340,234.6669921875,0.3330078125,45,3,0.45794767141342163,131.01933636831134,0.0,0.5204723477363586,0.5118110179901123
n1223,P04_n341,235.0,0.3330078125,43,3,0.4767114222049713,125.86230831742445,0.045001983642578125,2.1302688121795654,0.24409449100494385
n1220,P04_n344,235.0,1.0,64,1,0.4767114222049713,125.86230831742445,-0.037502288818359375,0.35273364186286926,0.5118110179901123
n1221,P04_n343,235.0,1.0,67,1,0.4767114222049713,125.86230831742445,-0.012493133544921875,0.4136403799057007,0.4173228442668915
n1222,P04_n342,235.0,1.0,76,1,0.4767114222049713,125.86230831742445,0.004993438720703125,0.4556228518486023,0.29133859276771545
n1224,P04_n345,235.3330078125,0.333984375,48,3,0.6362390518188477,94.30417675317959,0.0,1.2127023935317993,0.4173228442668915
n1225,P04_n346,235.6669921875,0.3330078125,55,3,0.5546302199363708,108.18018536184958,0.0,0.6066989302635193,0.4566929042339325
n1229,P04_n347,236.0,0.3330078125,60,3,0.5714694857597351,104.99248252990013,0.029682159423828125,0.8477995991706848,0.4173228442668915
n1226,P04_n350,236.0,0.5,69,1,0.5714694857597351,104.99248252990013,-0.029064178466796875,-0.029249627143144608,0.4724409580230713
n1227,P04_n349,236.0,0.5,72,1,0.5714694857597351,104.99248252990013,-0.005306243896484375,0.09413281828165054,0.3937007784843445
n1228,P04_n348,236.0,0.5,81,1,0.5714694857597351,104.99248252990013,0.004688262939453125,0.14638900756835938,0.34645670652389526
n1230,P04_n351,236.3330078125,0.333984375,55,3,0.6787280440330505,88.40064960845837,0.0,-0.3630629777908325,0.5118110179901123
n1231,P04_n354,236.5,0.5,67,1,0.5788559913635254,103.65272346696608,-0.0104217529296875,-0.04135138913989067,0.5748031735420227
n1232,P04_n353,236.5,0.5,71,1,0.5788559913635254,103.65272346696608,-0.0016632080078125,0.009053518064320087,0.3700787425041199
n1233,P04_n352,236.5,0.5,79,1,0.5788559913635254,103.65272346696608,0.0120849609375,0.08150538802146912,0.5590550899505615
n1234,P04_n355,236.6669921875,0.666015625,48,3,0.5830736756324768,102.90294778771529,0.0,-1.3134499788284302,0.4881889820098877
n1235,P04_n359,237.0,1.0,69,1,0.5542980432510376,108.24501498885218,-0.0220794677734375,0.05290007218718529,0.6062992215156555
n1236,P04_n358,237.0,1.0,72,1,0.5542980432510376,108.24501498885218,0.0054168701171875,0.12328940629959106,0.4409448802471161
n1237,P04_n357,237.0,1.0,81,1,0.5542980432510376,108.24501498885218,0.01666259765625,0.1528538316488266,0.4881889820098877
n1239,P04_n360,237.3330078125,0.333984375,48,3,0.6549707651138306,91.60714217461646,0.0,0.9324931502342224,0.5118110179901123
n1240,P04_n361,237.6669921875,0.3330078125,43,3,0.6409342885017395,93.61334083133104,0.0,-0.09380436688661575,0.6377952694892883
n1244,P04_n363,238.0,0.3330078125,52,3,0.6315639019012451,95.00226314293361,0.002193450927734375,0.649909496307373,0.3700787425041199
n1241,P04_n365,238.0,0.5,67,1,0.6315639019012451,95.00226314293361,-0.009067535400390625,-0.003576833987608552,0.5748031735420227
n1242,P04_n364,238.0,0.5,72,1,0.6315639019012451,95.00226314293361,0.000942230224609375,0.04704919084906578,0.5433070659637451
n1243,P04_n362,238.0,0.5,79,1,0.6315639019012451,95.00226314293361,0.005931854248046875,0.07442573457956314,0.5433070659637451
n1245,P04_n366,238.3330078125,0.333984375,55,3,0.6699104309082031,89.56421221663544,0.0,-0.22636105120182037,0.4173228442668915
n1246,P04_n368,238.5,0.5,67,1,0.4678819477558136,128.23747590132254,-0.00687408447265625,0.2721063196659088,0.5118110179901123
n1247,P04_n367,238.5,0.5,81,1,0.4678819477558136,128.23747590132254,0.00687408447265625,0.34674519300460815,0.5118110179901123
n1248,P04_n369,238.6669921875,0.666015625,64,3,0.6531035900115967,91.86904025276392,0.0,-1.1482471227645874,0.5118110179901123
n1249,P04_n373,239.0,1.0,67,1,0.6155914068222046,97.46724748763303,-0.0049997963942587376,-0.07353650033473969,0.5118110179901123
n1250,P04_n372,239.0,1.0,72,1,0.6155914068222046,97.46724748763303,-0.0024973552208393812,-0.06431790441274643,0.4173228442668915
n1251,P04_n371,239.0,1.0,76,1,0.6155914068222046,97.46724748763303,0.0074971518479287624,-0.03701051324605942,0.31496062874794006
n1253,P04_n374,239.3330078125,0.333984375,55,3,0.6699561476707458,89.55810049449293,0.0,0.8015549182891846,0.3700787425041199
n1254,P04_n375,239.6669921875,0.666015625,52,3,0.6493768095970154,92.39627765154454,0.0,-1.103695034980774,0.4881889820098877
n1256,P04_n377,240.3330078125,0.333984375,52,3,0.6287920475006104,95.42105412829949,0.0,0.1233363226056099,0.5118110179901123
n1257,P04_n378,240.6669921875,0.3330078125,43,3,0.4992363154888153,120.18356465364991,0.0,0.37934935092926025,0.4881889820098877
n1260,P04_n379,241.0,0.3330078125,41,3,0.4091672897338867,146.63928790354348,0.0399983711540699,2.3218655586242676,0.29133859276771545
n1258,P04_n381,241.0,1.0,64,1,0.4091672897338867,146.63928790354348,-0.0349985770881176,0.561260461807251,0.4173228442668915
n1259,P04_n380,241.0,1.0,76,1,0.4091672897338867,146.63928790354348,-0.0049997963942587376,0.6340658068656921,0.29133859276771545
n1261,P04_n382,241.3330078125,0.333984375,48,3,0.6624634265899658,90.57103772332057,0.0,1.1941566467285156,0.5748031735420227
n1262,P04_n383,241.6669921875,0.3330078125,53,3,0.533006489276886,112.5689859449933,0.0,0.6894946694374084,0.5590550899505615
n1265,P04_n384,242.0,0.3330078125,60,3,0.5968047380447388,100.53539487064556,0.02249654196202755,0.8164680004119873,0.34645670652389526
n1263,P04_n386,242.0,0.5,69,1,0.5968047380447388,100.53539487064556,-0.02500406838953495,0.0077035618014633656,0.6062992215156555
n1264,P04_n385,242.0,0.5,81,1,0.5968047380447388,100.53539487064556,0.0025075275916606188,0.13973195850849152,0.4409448802471161
n1266,P04_n387,242.3330078125,0.333984375,53,3,0.6212993264198303,96.5718091885653,0.0,-0.15590061247348785,0.6062992215156555
n1267,P04_n389,242.5,0.5,67,1,0.5839272737503052,102.75252192733983,-0.00624847412109375,0.10382677614688873,0.6062992215156555
n1268,P04_n388,242.5,0.5,79,1,0.5839272737503052,102.75252192733983,0.00624847412109375,0.16570617258548737,0.5118110179901123
n1269,P04_n390,242.6669921875,0.3330078125,48,3,0.6005544066429138,99.90768419367481,0.0,0.1700020134449005,0.4881889820098877
n1270,P04_n392,243.0,2.0,74,1,0.4054023027420044,148.00113268765432,-0.01999664306640625,-0.6167685389518738,0.3937007784843445
n1271,P04_n391,243.0,2.0,77,1,0.4054023027420044,148.00113268765432,0.01999664306640625,-0.5468665361404419,0.26771652698516846
n1272,P04_n393,243.3330078125,0.333984375,48,3,0.6474780440330505,92.66723490153946,0.0,1.1161348819732666,0.29133859276771545
n1273,P04_n394,243.6669921875,0.3330078125,41,3,0.5067356824874878,118.40492405324447,0.0,0.5885463953018188,0.3937007784843445
n1276,P04_n395,244.0,0.3330078125,45,3,0.608137845993042,98.66184187570936,0.0,1.654399037361145,0.26771652698516846
n1277,P04_n398,244.3330078125,0.333984375,52,3,0.6774031519889832,88.57354711714687,0.0,0.947287917137146,0.34645670652389526
n1278,P04_n399,244.6669921875,0.3330078125,62,3,0.6744104623794556,88.9665913371331,0.0,-0.054554637521505356,0.5433070659637451
n1281,P04_n400,245.0,0.3330078125,64,3,0.6581591963768005,91.16335429224877,0.0070851645432412624,1.5002037286758423,0.4724409580230713
n1279,P04_n402,245.0,1.0,68,1,0.6581591963768005,91.16335429224877,-0.007914225570857525,-0.1274753361940384,0.6377952694892883
n1280,P04_n401,245.0,1.0,76,1,0.6581591963768005,91.16335429224877,0.0008290608529932797,-0.10372675210237503,0.4566929042339325
n1282,P04_n403,245.3330078125,0.333984375,56,3,0.6362390518188477,94.30417675317959,0.0,0.8944312930107117,0.4881889820098877
n1283,P04_n404,245.6669921875,0.666015625,47,3,0.5893282890319824,101.81082618408607,0.0,-1.1861029863357544,0.3700787425041199
n1284,P04_n407,246.0,0.3330078125,65,1,0.5567952990531921,107.75953048100006,-0.01500701904296875,-0.013030610047280788,0.4173228442668915
n1285,P04_n406,246.0,0.3330078125,74,1,0.5567952990531921,107.75953048100006,0.01500701904296875,0.2135618031024933,0.5275590419769287
n1289,P04_n408,246.3330078125,0.333984375,52,3,0.6300255656242371,95.23423059912064,0.0079193115234375,-0.10978885740041733,0.6062992215156555
n1287,P04_n410,246.3330078125,0.333984375,64,1,0.6300255656242371,95.23423059912064,-0.008331298828125,-0.2556397020816803,0.6062992215156555
n1288,P04_n409,246.3330078125,0.333984375,72,1,0.6300255656242371,95.23423059912064,0.0004119873046875,-0.1760224997997284,0.4173228442668915
n1292,P04_n411,246.6669921875,0.3330078125,44,3,0.5442784428596497,110.23769320122035,0.005828857421875,0.2209784984588623,0.5118110179901123
n1290,P04_n413,246.6669921875,0.3330078125,62,1,0.5442784428596497,110.23769320122035,-0.0066680908203125,0.11471980065107346,0.6692913174629211
n1291,P04_n412,246.6669921875,0.3330078125,71,1,0.5442784428596497,110.23769320122035,0.0008392333984375,0.17765100300312042,0.5748031735420227
n1295,P04_n414,247.0,0.3330078125,45,3,0.5643175840377808,106.3231090030734,0.01707967184484005,1.7133804559707642,0.3937007784843445
n1293,P04_n416,247.0,1.0,64,1,0.5643175840377808,106.3231090030734,-0.02166239358484745,0.0017435906920582056,0.6692913174629211
n1294,P04_n415,247.0,1.0,72,1,0.5643175840377808,106.3231090030734,0.0045827231369912624,0.09445402026176453,0.4881889820098877
n1296,P04_n417,247.3330078125,0.333984375,52,3,0.6699104309082031,89.56421221663544,0.0,0.8825733065605164,0.5748031735420227
n1297,P04_n418,247.6669921875,0.3330078125,57,3,0.5805840492248535,103.34421016234755,0.0,0.030719785019755363,0.5748031735420227
n1298,P04_n421,248.0,0.5,62,1,0.6393572688102722,93.84424472353166,-0.02042134664952755,-0.13436435163021088,0.5748031735420227
n1300,P04_n419,248.0,0.3330078125,64,3,0.6393572688102722,93.84424472353166,0.01708475686609745,0.6376702189445496,0.34645670652389526
n1299,P04_n420,248.0,0.5,71,1,0.6393572688102722,93.84424472353166,0.0033365886192768812,-0.01555689238011837,0.3937007784843445
n1301,P04_n422,248.3330078125,0.333984375,57,3,0.6025676131248474,99.57388796395279,0.0,-0.08297625929117203,0.5748031735420227
n1302,P04_n424,248.5,0.5,64,1,0.5127466917037964,117.01684471259507,-0.01062774658203125,0.1778065264225006,0.6692913174629211
n1303,P04_n423,248.5,0.5,72,1,0.5127466917037964,117.01684471259507,0.01062774658203125,0.2856098711490631,0.5748031735420227
n1304,P04_n425,248.6669921875,0.666015625,52,3,0.6156295537948608,97.461208010805,0.0,-1.3132244348526,0.4724409580230713
n1305,P04_n428,249.0,1.5,60,1,0.5517549514770508,108.74392670039425,-0.00875091552734375,-0.5380282402038574,0.4566929042339325
n1306,P04_n427,249.0,1.5,69,1,0.5517549514770508,108.74392670039425,0.00875091552734375,-0.4913350045681,0.3937007784843445
n1308,P04_n429,249.3330078125,0.333984375,52,3,0.6699561476707458,89.55810049449293,0.0,0.833565354347229,0.6062992215156555
n1309,P04_n430,249.6669921875,0.3330078125,45,3,0.495509535074234,121.08747814713836,0.0,-0.011045892722904682,0.5433070659637451
n1312,P04_n431,250.0,0.3330078125,45,3,0.593062698841095,101.16974160952311,0.0,0.7837222218513489,0.3700787425041199
n1313,P04_n434,250.3330078125,0.333984375,52,3,0.7410452961921692,80.96671054833968,0.0,-0.44943323731422424,0.5748031735420227
n1314,P04_n435,250.5,1.0,62,1,0.47907528281211853,125.2412765856061,0.0,0.31566494703292847,0.6377952694892883
