score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n1135,n1115,217.6669921875,0.3330078125,48,3,0.6068548560142517,98.87042907437973,0.0,-0.2162376195192337,0.4173228442668915
n1136,n1116,218.0,0.3330078125,60,3,0.5943456888198853,100.95135058375568,0.0,-0.11868153512477875,0.4173228442668915
n1137,n1117,218.3330078125,0.333984375,62,3,0.5801352262496948,103.42416265233913,0.0,-0.16416484117507935,0.4251968562602997
n1138,n1118,218.5,0.5,84,1,0.5987755656242371,100.2044897029969,0.0,-0.24216532707214355,0.4488188922405243
n1139,n1119,218.6669921875,0.3330078125,64,3,0.5995387434959412,100.07693522880093,0.0,-0.082597516477108,0.4488188922405243
n1141,n1122,219.0,1.0,56,3,0.5736287236213684,104.59727264216258,-0.010767619125545025,-0.10507974028587341,0.3858267664909363
n1142,n1121,219.0,1.0,65,3,0.5736287236213684,104.59727264216258,-0.00034586587571538985,-0.15671254694461823,0.4094488322734833
n1140,n1120,219.0,0.5,72,1,0.5736287236213684,104.59727264216258,0.011113484390079975,-0.2408936321735382,0.4803149700164795
n1143,n1123,219.5,0.5,74,1,0.5838470458984375,102.76664140292188,0.0,-0.3756655156612396,0.4488188922405243
n1147,n1125,220.0,0.3330078125,36,3,0.5904279947280884,101.621197734081,-0.00078582763671875,-0.13408680260181427,0.4566929042339325
n1144,n1126,220.0,1.3330078125,64,1,0.5904279947280884,101.621197734081,-0.00598907470703125,-0.08567535877227783,0.4645669162273407
n1145,n1127,220.0,1.0,67,1,0.5904279947280884,101.621197734081,-0.00702667236328125,-0.18382756412029266,0.4566929042339325
n1146,n1124,220.0,1.3330078125,76,1,0.5904279947280884,101.621197734081,0.01380157470703125,-0.051633842289447784,0.5039370059967041
n1148,n1128,220.3330078125,0.333984375,43,3,0.5863487124443054,102.32818581604565,0.0,-0.1795344352722168,0.4803149700164795
n1149,n1129,220.6669921875,0.3330078125,48,3,0.5755590200424194,104.24647674808037,0.0,-0.2106712907552719,0.4803149700164795
n1152,n1130,221.0,0.5,60,3,0.5661656856536865,105.976044681558,0.0,-0.17329740524291992,0.4803149700164795
n1153,n1131,221.3330078125,0.333984375,79,1,0.5614035129547119,106.8749992037192,0.0,-0.11681367456912994,0.4881889820098877
n1154,n1132,221.5,0.5,64,3,0.5614035129547119,106.8749992037192,0.0,-0.05719231441617012,0.4960629940032959
n1155,n1133,221.6669921875,0.3330078125,81,1,0.563049852848053,106.56250009924406,0.0,-0.24392560124397278,0.5039370059967041
n1157,n1134,222.0,1.0,56,3,0.54791259765625,109.50651665367049,0.0,-0.3559136986732483,0.4566929042339325
n1158,n1135,222.0,1.0,65,3,0.54791259765625,109.50651665367049,0.0,-0.07312404364347458,0.4724409580230713
n1156,n1136,222.0,0.5,72,1,0.54791259765625,109.50651665367049,0.0,-0.39505210518836975,0.5196850299835205
n1159,n1137,222.5,0.5,74,1,0.55938720703125,107.26022913256956,0.0,-0.1439971923828125,0.5039370059967041
n1161,n1139,223.0,0.3330078125,36,3,0.5646077990531921,106.26845768091728,-0.0099029541015625,-0.09496001154184341,0.4803149700164795
n1160,n1138,223.0,1.5,75,1,0.5646077990531921,106.26845768091728,0.0099029541015625,-0.13969695568084717,0.5511810779571533
n1162,n1140,223.3330078125,0.333984375,43,3,0.5614035129547119,106.8749992037192,0.0,-0.07400062680244446,0.5196850299835205
n1163,n1141,223.6669921875,0.3330078125,48,3,0.5536565184593201,108.37043907107635,0.0,-0.06670226901769638,0.5118110179901123
n1164,n1142,224.0,0.3330078125,60,3,0.5443090200424194,110.23150047251475,0.0,-0.08546435087919235,0.5039370059967041
n1165,n1143,224.3330078125,0.333984375,62,3,0.542671799659729,110.56406475814985,0.0,-0.25307032465934753,0.5039370059967041
n1166,n1144,224.5,0.5,79,1,0.5488852262496948,109.31247031361205,0.0,-0.18348607420921326,0.5118110179901123
n1167,n1145,224.6669921875,0.3330078125,63,3,0.547424852848053,109.60408481244825,0.0,-0.3323103189468384,0.5118110179901123
n1169,n1147,225.0,0.3330078125,56,3,0.5411473512649536,110.87553114645686,-0.00103759765625,-0.37932947278022766,0.4724409580230713
n1170,n1148,225.0,0.3330078125,65,3,0.5411473512649536,110.87553114645686,-0.0020904541015625,-0.2349395602941513,0.4724409580230713
n1168,n1146,225.0,0.5,72,1,0.5411473512649536,110.87553114645686,0.0031280517578125,-0.18178024888038635,0.5196850299835205
n1171,n1149,225.3330078125,0.333984375,53,3,0.5551900863647461,108.07109397947983,0.0,-0.40970754623413086,0.4881889820098877
n1172,n1150,225.5,0.5,74,1,0.5614035129547119,106.8749992037192,0.0,-0.22225157916545868,0.4960629940032959
n1173,n1151,225.6669921875,0.3330078125,44,3,0.5646077990531921,106.26845768091728,0.0,-0.24791191518306732,0.4960629940032959
n1175,n1153,226.0,0.3330078125,36,3,0.5771169066429138,103.96507069775464,-0.00677490234375,-0.06802244484424591,0.4409448802471161
n1174,n1152,226.0,1.5,75,1,0.5771169066429138,103.96507069775464,0.00677490234375,-0.3904496431350708,0.5433070659637451
n1176,n1154,226.3330078125,0.333984375,43,3,0.5801352262496948,103.42416265233913,0.0,-0.19935423135757446,0.4881889820098877
n1177,n1155,226.6669921875,0.3330078125,48,3,0.5755590200424194,104.24647674808037,0.0,-0.24742993712425232,0.4724409580230713
n1178,n1156,227.0,0.3330078125,60,3,0.5755590200424194,104.24647674808037,0.0,-0.3436451554298401,0.4566929042339325
n1179,n1157,227.3330078125,0.333984375,62,3,0.5801352262496948,103.42416265233913,0.0,-0.19935423135757446,0.4409448802471161
n1180,n1158,227.5,0.5,79,1,0.5863487124443054,102.32818581604565,0.0,-0.08687285333871841,0.4488188922405243
n1181,n1159,227.6669921875,0.3330078125,63,3,0.5912145376205444,101.48600242727696,0.0,-0.24938923120498657,0.4488188922405243
n1183,n1162,228.0,0.3330078125,56,3,0.5943151116371155,100.95654447473576,-0.009373982436954975,-0.40994712710380554,0.4015747904777527
n1184,n1161,228.0,0.3330078125,65,3,0.5943151116371155,100.95654447473576,-0.0052083334885537624,-0.11860737949609756,0.4173228442668915
n1182,n1160,228.0,0.6669921875,77,1,0.5943151116371155,100.95654447473576,0.014582316391170025,-0.10840802639722824,0.4881889820098877
n1185,n1163,228.3330078125,0.333984375,53,3,0.6066109538078308,98.91018225662883,0.0,-0.2548583447933197,0.4330708682537079
n1187,n1165,228.6669921875,0.3330078125,44,3,0.59068763256073,101.57652995017,-0.00156402587890625,-0.02182704396545887,0.3700787425041199
n1186,n1164,228.6669921875,0.3330078125,64,1,0.59068763256073,101.57652995017,0.00156402587890625,-0.09338023513555527,0.4173228442668915
n1190,n1167,229.0,0.3330078125,45,3,0.6214412450790405,96.54975506553103,-0.0006917317514307797,-0.24189098179340363,0.4015747904777527
n1188,n1168,229.0,1.0,64,1,0.6214412450790405,96.54975506553103,-0.0006917317514307797,-0.14109571278095245,0.3937007784843445
n1189,n1166,229.0,1.0,76,1,0.6214412450790405,96.54975506553103,0.0013834635028615594,-0.05065539479255676,0.4724409580230713
n1191,n1169,229.3330078125,0.333984375,52,3,0.6237664222717285,96.18985225508415,0.0,-0.11243954300880432,0.4094488322734833
n1192,n1170,229.6669921875,0.3330078125,57,3,0.6152095794677734,97.52774014329695,0.0,-0.33426618576049805,0.4015747904777527
n1195,n1173,230.0,0.3330078125,64,3,0.6204026341438293,96.71138821452854,-0.012842814438045025,-0.10823327302932739,0.4015747904777527
n1193,n1172,230.0,0.5,69,1,0.6204026341438293,96.71138821452854,-0.0024363200645893812,-0.25816529989242554,0.3700787425041199
n1194,n1171,230.0,0.5,81,1,0.6204026341438293,96.71138821452854,0.015279133804142475,-0.19026130437850952,0.4409448802471161
n1196,n1174,230.3330078125,0.333984375,57,3,0.6144005656242371,97.6561600965315,0.0,-0.15438903868198395,0.4015747904777527
n1197,n1176,230.5,0.5,67,1,0.6144005656242371,97.6561600965315,-0.000518798828125,-0.029216427356004715,0.35433071851730347
n1198,n1175,230.5,0.5,79,1,0.6144005656242371,97.6561600965315,0.000518798828125,-0.029216427356004715,0.4330708682537079
n1199,n1177,230.6669921875,0.666015625,52,3,0.609993577003479,98.36169143738017,0.0,-0.10355871915817261,0.3937007784843445
n1200,n1179,231.0,1.0,69,1,0.6224569082260132,96.39221479764522,-0.00624847412109375,-0.14612092077732086,0.34645670652389526
n1201,n1178,231.0,1.0,81,1,0.6224569082260132,96.39221479764522,0.00624847412109375,-0.4059528410434723,0.4566929042339325
n1203,n1180,231.3330078125,0.333984375,52,3,0.6269188523292542,95.70616639948857,0.0,-0.403166264295578,0.4015747904777527
n1204,n1181,231.6669921875,0.3330078125,45,3,0.6381353735923767,94.02393674281149,0.0,-0.1646583378314972,0.4094488322734833
n1207,n1183,232.0,0.3330078125,52,3,0.6381201148033142,94.02618505215686,-0.0010426839580759406,-0.31486642360687256,0.3858267664909363
n1205,n1184,232.0,0.5,67,1,0.6381201148033142,94.02618505215686,-0.012502034194767475,-0.20350804924964905,0.4015747904777527
n1206,n1182,232.0,0.5,79,1,0.6381201148033142,94.02618505215686,0.013544718734920025,-0.07888136804103851,0.4409448802471161
n1208,n1185,232.3330078125,0.333984375,57,3,0.6299799084663391,95.24113260384382,0.0,-0.058207958936691284,0.4094488322734833
n1209,n1187,232.5,0.5,67,1,0.6362847089767456,94.29740987566751,-0.01041412353515625,-0.3298224210739136,0.3937007784843445
n1210,n1186,232.5,0.5,81,1,0.6362847089767456,94.29740987566751,0.01041412353515625,-0.3477443754673004,0.4409448802471161
n1211,n1188,232.6669921875,0.666015625,64,3,0.6271765232086182,95.66684622224317,0.0,-0.22539716958999634,0.4173228442668915
n1212,n1190,233.0,1.0,67,1,0.6083898544311523,98.62097397416383,-0.01406097412109375,-0.25922125577926636,0.34645670652389526
n1213,n1189,233.0,1.0,76,1,0.6083898544311523,98.62097397416383,0.01406097412109375,-0.11314298212528229,0.4566929042339325
n1215,n1191,233.3330078125,0.333984375,57,3,0.6050804257392883,99.16037182444283,0.0,-0.19906248152256012,0.4015747904777527
n1216,n1192,233.6669921875,0.666015625,52,3,0.6005773544311523,99.90386676638862,0.0,-0.40006518363952637,0.4094488322734833
n1218,n1193,234.3330078125,0.333984375,52,3,0.5551900863647461,108.07109397947983,0.0,-0.2469780594110489,0.35433071851730347
n1219,n1194,234.6669921875,0.3330078125,45,3,0.5497502684593201,109.14046512091849,0.0,-0.24791346490383148,0.34645670652389526
n1223,n1196,235.0,0.3330078125,43,3,0.6169927716255188,97.24587184696671,-0.001300811767578125,-0.15623842179775238,0.4488188922405243
n1220,n1198,235.0,1.0,64,1,0.6169927716255188,97.24587184696671,-0.003391265869140625,-0.38049328327178955,0.4409448802471161
n1221,n1197,235.0,1.0,67,1,0.6169927716255188,97.24587184696671,-0.001300811767578125,-0.10692820698022842,0.4251968562602997
n1222,n1195,235.0,1.0,76,1,0.6169927716255188,97.24587184696671,0.005992889404296875,-0.10169163346290588,0.4881889820098877
n1224,n1199,235.3330078125,0.333984375,48,3,0.6113395690917969,98.1451275747384,0.0,-0.1969364434480667,0.4488188922405243
n1225,n1200,235.6669921875,0.3330078125,55,3,0.6013448238372803,99.77636394561465,0.0,-0.05540156736969948,0.4566929042339325
n1229,n1202,236.0,0.3330078125,60,3,0.5998098254203796,100.03170581266939,-0.000782012939453125,-0.059533700346946716,0.4645669162273407
n1226,n1204,236.0,0.5,69,1,0.5998098254203796,100.03170581266939,-0.002872467041015625,-0.10877182334661484,0.4566929042339325
n1227,n1203,236.0,0.5,72,1,0.5998098254203796,100.03170581266939,-0.001819610595703125,-0.280724436044693,0.4488188922405243
n1228,n1201,236.0,0.5,81,1,0.5998098254203796,100.03170581266939,0.005474090576171875,-0.39468058943748474,0.5039370059967041
n1230,n1205,236.3330078125,0.333984375,55,3,0.594694197177887,100.89219011170643,0.0,-0.30817651748657227,0.4724409580230713
n1231,n1207,236.5,0.5,67,1,0.5842165946960449,102.70163590819718,-0.0017344156512990594,-0.21857647597789764,0.4330708682537079
n1232,n1208,236.5,0.5,71,1,0.5842165946960449,102.70163590819718,-0.0017344156512990594,-0.3305659890174866,0.4566929042339325
n1233,n1206,236.5,0.5,79,1,0.5842165946960449,102.70163590819718,0.0034688313025981188,-0.29857590794563293,0.5196850299835205
n1234,n1209,236.6669921875,0.666015625,48,3,0.5870448350906372,102.20684420251523,0.0,-0.1174328625202179,0.4724409580230713
n1235,n1211,237.0,1.0,69,1,0.5891373157501221,101.8438289273948,-0.0024312336463481188,-0.3170180320739746,0.4803149700164795
n1236,n1212,237.0,1.0,72,1,0.5891373157501221,101.8438289273948,-0.0055592856369912624,-0.08828404545783997,0.4488188922405243
n1237,n1210,237.0,1.0,81,1,0.5891373157501221,101.8438289273948,0.007990519516170025,-0.15488189458847046,0.5354330539703369
n1239,n1213,237.3330078125,0.333984375,48,3,0.5957145690917969,100.7193765488624,0.0,-0.1511715054512024,0.5039370059967041
n1240,n1214,237.6669921875,0.3330078125,43,3,0.6013448238372803,99.77636394561465,0.0,-0.25586608052253723,0.5118110179901123
n1244,n1217,238.0,0.3330078125,52,3,0.5966939926147461,100.55405407565222,-0.001819610595703125,-0.19187743961811066,0.5039370059967041
n1241,n1218,238.0,0.5,67,1,0.5966939926147461,100.55405407565222,-0.001819610595703125,-0.22531579434871674,0.5118110179901123
n1242,n1216,238.0,0.5,72,1,0.5966939926147461,100.55405407565222,-0.000782012939453125,-0.31020477414131165,0.5118110179901123
n1243,n1215,238.0,0.5,79,1,0.5966939926147461,100.55405407565222,0.004421234130859375,-0.048211582005023956,0.5354330539703369
n1245,n1219,238.3330078125,0.333984375,55,3,0.5926077961921692,101.2474023891231,0.0,-0.15204021334648132,0.5196850299835205
n1246,n1221,238.5,0.5,67,1,0.5863029956817627,102.33616481906428,-0.00208282470703125,-0.012487591244280338,0.4645669162273407
n1247,n1220,238.5,0.5,81,1,0.5863029956817627,102.33616481906428,0.00208282470703125,-0.15932907164096832,0.5826771855354309
n1248,n1222,238.6669921875,0.666015625,64,3,0.5859909653663635,102.39065710251658,0.0,-0.08594448864459991,0.5196850299835205
n1249,n1225,239.0,1.0,67,1,0.5651270747184753,106.17081128149754,-0.0038197834510356188,-0.16467459499835968,0.4724409580230713
n1250,n1224,239.0,1.0,72,1,0.5651270747184753,106.17081128149754,-0.0006917317514307797,-0.04736420512199402,0.4803149700164795
n1251,n1223,239.0,1.0,76,1,0.5651270747184753,106.17081128149754,0.0045115151442587376,-0.12064182013273239,0.5511810779571533
n1253,n1226,239.3330078125,0.333984375,55,3,0.5551900863647461,108.07109397947983,0.0,-0.3058716952800751,0.5039370059967041
n1254,n1227,239.6669921875,0.666015625,52,3,0.5552144646644592,108.06634880498055,0.0,-0.19551116228103638,0.5039370059967041
n1256,n1228,240.3330078125,0.333984375,52,3,0.5115131735801697,117.2990317728272,0.0,-0.08146200329065323,0.4330708682537079
n1257,n1229,240.6669921875,0.3330078125,43,3,0.5025659799575806,119.38730911524164,0.0,-0.14799430966377258,0.4094488322734833
n1260,n1231,241.0,0.3330078125,41,3,0.5672195553779602,105.77914571372578,-0.00555419921875,-0.22637338936328888,0.4803149700164795
n1258,n1232,241.0,1.0,64,1,0.5672195553779602,105.77914571372578,-0.00555419921875,-0.10302791744470596,0.5196850299835205
n1259,n1230,241.0,1.0,76,1,0.5672195553779602,105.77914571372578,0.0111083984375,-0.2031734734773636,0.5826771855354309
n1261,n1233,241.3330078125,0.333984375,48,3,0.5614035129547119,106.8749992037192,0.0,-0.11681367456912994,0.5196850299835205
n1262,n1234,241.6669921875,0.3330078125,53,3,0.5536870956420898,108.36445435019627,0.0,-0.09262184798717499,0.5118110179901123
n1265,n1237,242.0,0.3330078125,60,3,0.5567876100540161,107.76101859410839,-0.0052083334885537624,-0.1719367951154709,0.5039370059967041
n1263,n1236,242.0,0.5,69,1,0.5567876100540161,107.76101859410839,-0.0020802814979106188,-0.25473475456237793,0.5039370059967041
n1264,n1235,242.0,0.5,81,1,0.5567876100540161,107.76101859410839,0.0072886147536337376,-0.37558913230895996,0.5590550899505615
n1266,n1238,242.3330078125,0.333984375,53,3,0.5614035129547119,106.8749992037192,0.0,-0.1972324103116989,0.5196850299835205
n1267,n1240,242.5,0.5,67,1,0.5551900863647461,108.07109397947983,-0.007293701171875,-0.0190252885222435,0.4803149700164795
n1268,n1239,242.5,0.5,79,1,0.5551900863647461,108.07109397947983,0.007293701171875,-0.13908101618289948,0.5354330539703369
n1269,n1241,242.6669921875,0.3330078125,48,3,0.555237352848053,108.06189405708028,0.0,-0.29178592562675476,0.5039370059967041
n1270,n1243,243.0,2.0,74,1,0.5520756840705872,108.68075108399184,-0.00989532470703125,-0.16718551516532898,0.4645669162273407
n1271,n1242,243.0,2.0,77,1,0.5520756840705872,108.68075108399184,0.00989532470703125,-0.32872942090034485,0.5196850299835205
n1272,n1244,243.3330078125,0.333984375,48,3,0.5645102262496948,106.28682565878042,0.0,-0.2709960639476776,0.4881889820098877
n1273,n1245,243.6669921875,0.3330078125,41,3,0.5724431872367859,104.81389478949559,0.0,-0.2303207665681839,0.4881889820098877
n1276,n1246,244.0,0.3330078125,45,3,0.5818365216255188,103.12174944325196,0.0,-0.21727612614631653,0.4881889820098877
n1277,n1247,244.3330078125,0.333984375,52,3,0.5863487124443054,102.32818581604565,0.0,-0.404826819896698,0.4803149700164795
n1278,n1248,244.6669921875,0.3330078125,62,3,0.581805944442749,103.1271690726153,0.0,-0.33945614099502563,0.4645669162273407
n1281,n1250,245.0,0.3330078125,64,3,0.5787054300308228,103.67969071381326,-0.0010477701434865594,-0.20050261914730072,0.4330708682537079
n1279,n1251,245.0,1.0,68,1,0.5787054300308228,103.67969071381326,-0.0031229655724018812,-0.12626971304416656,0.4330708682537079
n1280,n1249,245.0,1.0,76,1,0.5787054300308228,103.67969071381326,0.0041707358323037624,-0.051702409982681274,0.4803149700164795
n1282,n1252,245.3330078125,0.333984375,56,3,0.5769827961921692,103.98923572067211,0.0,-0.35143423080444336,0.4409448802471161
n1283,n1253,245.6669921875,0.666015625,47,3,0.5849752426147461,102.56844329310341,0.0,-0.18941402435302734,0.4330708682537079
n1284,n1255,246.0,0.3330078125,65,1,0.5890839099884033,101.85306198769061,-0.00208282470703125,-0.27166134119033813,0.4015747904777527
n1285,n1254,246.0,0.3330078125,74,1,0.5890839099884033,101.85306198769061,0.00208282470703125,-0.09763186424970627,0.4409448802471161
n1289,n1258,246.3330078125,0.333984375,52,3,0.5977857112884521,100.37041512865459,-0.007985432632267475,-0.07464876770973206,0.3937007784843445
n1287,n1257,246.3330078125,0.333984375,64,1,0.5977857112884521,100.37041512865459,-0.0006917317514307797,-0.33451589941978455,0.4094488322734833
n1288,n1256,246.3330078125,0.333984375,72,1,0.5977857112884521,100.37041512865459,0.008677165023982525,-0.22489137947559357,0.4488188922405243
n1292,n1261,246.6669921875,0.3330078125,44,3,0.6078934669494629,98.70150488882962,-0.007293701171875,-0.3262845575809479,0.3937007784843445
n1290,n1260,246.6669921875,0.3330078125,62,1,0.6078934669494629,98.70150488882962,-0.0041656494140625,-0.2536807358264923,0.4094488322734833
n1291,n1259,246.6669921875,0.3330078125,71,1,0.6078934669494629,98.70150488882962,0.0114593505859375,-0.3170067369937897,0.4409448802471161
n1295,n1264,247.0,0.3330078125,45,3,0.618325412273407,97.03628349900264,-0.0006917317514307797,-0.40778815746307373,0.4094488322734833
n1293,n1262,247.0,1.0,64,1,0.618325412273407,97.03628349900264,0.00034586587571538985,-0.12586592137813568,0.4015747904777527
n1294,n1263,247.0,1.0,72,1,0.618325412273407,97.03628349900264,0.00034586587571538985,-0.4124288260936737,0.4488188922405243
n1296,n1265,247.3330078125,0.333984375,52,3,0.6175529956817627,97.15765354479664,0.0,-0.06713549792766571,0.4094488322734833
n1297,n1266,247.6669921875,0.3330078125,57,3,0.6110092997550964,98.1981780376323,0.0,-0.14217916131019592,0.4015747904777527
n1298,n1269,248.0,0.5,62,1,0.6026545763015747,99.55951943186666,-0.0027821857947856188,-0.26340439915657043,0.3779527544975281
n1300,n1268,248.0,0.3330078125,64,3,0.6026545763015747,99.55951943186666,-0.0017293294658884406,-0.180530846118927,0.3779527544975281
n1299,n1267,248.0,0.5,71,1,0.6026545763015747,99.55951943186666,0.0045115151442587376,-0.15948554873466492,0.4330708682537079
n1301,n1270,248.3330078125,0.333984375,57,3,0.5957145690917969,100.7193765488624,0.0,-0.28281551599502563,0.3937007784843445
n1302,n1272,248.5,0.5,64,1,0.5957145690917969,100.7193765488624,-0.00260162353515625,-0.05629583075642586,0.36220473051071167
n1303,n1271,248.5,0.5,72,1,0.5957145690917969,100.7193765488624,0.00260162353515625,-0.10430123656988144,0.4251968562602997
n1304,n1273,248.6669921875,0.666015625,52,3,0.5974615216255188,100.4248772988049,0.0,-0.14280791580677032,0.3937007784843445
n1305,n1275,249.0,1.5,60,1,0.5880681872367859,102.02898456712636,-0.0114593505859375,-0.11857812106609344,0.33070865273475647
n1306,n1274,249.0,1.5,69,1,0.5880681872367859,102.02898456712636,0.0114593505859375,-0.07485678791999817,0.4488188922405243
n1308,n1276,249.3330078125,0.333984375,52,3,0.5957145690917969,100.7193765488624,0.0,-0.27365538477897644,0.4015747904777527
n1309,n1277,249.6669921875,0.3330078125,45,3,0.5943456888198853,100.95135058375568,0.0,-0.0700468048453331,0.4094488322734833
n1312,n1278,250.0,0.3330078125,45,3,0.594299852848053,100.95913655785549,0.0,-0.2843793034553528,0.4173228442668915
n1313,n1279,250.3330078125,0.333984375,52,3,0.5801352262496948,103.42416265233913,0.0,-0.12135179340839386,0.4173228442668915
n1314,n1280,250.5,1.0,62,1,0.5614035129547119,106.8749992037192,0.0,-0.29592347145080566,0.4015747904777527
n1315,n1281,250.6669921875,0.3330078125,57,3,0.5536565184593201,108.37043907107635,0.0,-0.1100296601653099,0.4015747904777527
n1316,n1282,251.0,0.3330078125,59,3,0.5380315184593201,111.51763036450537,0.0,-0.19746243953704834,0.4015747904777527
n1317,n1283,251.3330078125,0.333984375,56,3,0.5240314602851868,114.49694254491321,0.0,-0.18301498889923096,0.4094488322734833
n1318,n1284,251.5,0.5,64,1,0.5177266001701355,115.89128312179204,0.0,-0.34982264041900635,0.4173228442668915
n1319,n1285,251.6669921875,0.666015625,47,3,0.5192448496818542,115.55242201586114,0.0,-0.057592883706092834,0.4251968562602997
n1320,n1286,252.0,2.0,65,1,0.5130131840705872,116.95605856348597,0.0,-0.28396251797676086,0.4409448802471161
n1322,n1287,252.3330078125,0.333984375,52,3,0.5115131735801697,117.2990317728272,0.0,-0.09079986065626144,0.4566929042339325
n1323,n1288,252.6669921875,0.3330078125,44,3,0.5098515152931213,117.68132132647501,0.0,-0.30427348613739014,0.4645669162273407
n1325,n1289,253.0,0.3330078125,45,3,0.5036198496818542,119.13748045853055,0.0,-0.03630493953824043,0.4803149700164795
n1326,n1290,253.3330078125,0.333984375,50,3,0.4958881437778473,120.99502832009506,0.0,-0.27940675616264343,0.4881889820098877
n1327,n1291,253.6669921875,0.666015625,57,3,0.48171737790107727,124.55436061167231,0.0,-0.2555500864982605,0.4881889820098877
n1328,n1292,254.0,0.5,64,1,0.4692082107067108,127.87500011909287,0.0,-0.17856617271900177,0.4803149700164795
n1330,n1293,254.3330078125,0.333984375,53,3,0.45540934801101685,131.74960123688223,0.0,-0.09194688498973846,0.4803149700164795
n1331,n1294,254.5,1.0,62,1,0.45531797409057617,131.77604095212862,0.0,-0.14248034358024597,0.4803149700164795
n1332,n1295,254.6669921875,0.3330078125,48,3,0.4535832107067108,132.28002841312463,0.0,-0.15758980810642242,0.4803149700164795
n1333,n1296,255.0,0.3330078125,50,3,0.4535832107067108,132.28002841312463,0.0,-0.22576139867305756,0.4881889820098877
n1334,n1297,255.3330078125,0.333984375,53,3,0.4615314304828644,130.0019804441632,0.0,-0.17582087218761444,0.4960629940032959
n1335,n1298,255.5,1.0,60,1,0.45540934801101685,131.74960123688223,0.0,-0.24464941024780273,0.4881889820098877
n1336,n1299,255.6669921875,0.3330078125,45,3,0.46609237790107727,128.7298459378246,0.0,-0.38631635904312134,0.4960629940032959
n1338,n1300,256.0,0.3330078125,33,3,0.47232404351234436,127.03143281426426,0.0,-0.09881612658500671,0.4960629940032959
n1339,n1301,256.3330078125,0.333984375,45,3,0.47404971718788147,126.56900283777625,0.0,-0.009448629803955555,0.4881889820098877
n1340,n1302,256.5,1.5,58,1,0.47404971718788147,126.56900283777625,0.0,-0.03992392122745514,0.4803149700164795
n1341,n1303,256.6669921875,0.3330078125,50,3,0.4754857122898102,126.18675692915414,0.0,-0.329129159450531,0.4724409580230713
n1343,n1304,257.0,0.3330078125,53,3,0.48171737790107727,124.55436061167231,0.0,-0.38413432240486145,0.4566929042339325
n1344,n1305,257.3330078125,0.333984375,50,3,0.4958881437778473,120.99502832009506,0.0,-0.2253669649362564,0.4488188922405243
n1345,n1306,257.6669921875,0.666015625,46,3,0.5130131840705872,116.95605856348597,0.0,-0.08146200329065323,0.4409448802471161
n1346,n1307,258.0,0.5,62,1,0.5443090200424194,110.23150047251475,0.0,-0.08102115988731384,0.4409448802471161
n1348,n1308,258.3330078125,0.333984375,53,3,0.5738304257392883,104.56050656899141,0.0,-0.15711721777915955,0.4251968562602997
n1349,n1309,258.5,1.5,60,1,0.5925621390342712,101.25520354335337,0.0,-0.15192891657352448,0.4173228442668915
n1350,n1310,258.6669921875,0.3330078125,45,3,0.6068548560142517,98.87042907437973,0.0,-0.2249024659395218,0.4094488322734833
n1352,n1311,259.0,0.3330078125,33,3,0.6412665247917175,93.56484032826744,0.0,-0.21190889179706573,0.3937007784843445
n1353,n1312,259.3330078125,0.333984375,40,3,0.6736568212509155,89.06612106827005,0.0,-0.3285641074180603,0.3700787425041199
n1354,n1313,259.6669921875,0.3330078125,45,3,0.7225989699363708,83.0336085384724,0.0,-0.18644967675209045,0.34645670652389526
n1356,n1314,260.0,0.3330078125,48,3,0.703812301158905,85.25000188431396,0.0,-0.058893729001283646,0.28346458077430725
n1357,n1315,260.3330078125,0.333984375,52,3,0.7579038739204407,79.16571225534912,0.0,-0.04218682274222374,0.29133859276771545
n1358,n1316,260.6669921875,0.3330078125,57,3,0.7976539731025696,75.22058690013527,0.0,-0.23280224204063416,0.27559053897857666
n1359,n1317,261.0,0.3330078125,60,3,0.850806474685669,70.52132510177128,0.0,-0.08742132782936096,0.25984251499176025
n1360,n1318,261.3330078125,0.333984375,64,3,0.9200931787490845,65.21078667442485,0.0,-0.02468588575720787,0.25196850299835205
n1361,n1319,261.6669921875,0.3330078125,69,3,0.9936919808387756,60.3808837718042,0.0,-0.12651380896568298,0.24409449100494385
n1362,n1322,262.0,3.0,60,3,2.2935190200805664,26.160672518814486,-0.0045115151442587376,-0.13674692809581757,0.20472441613674164
n1363,n1321,262.0,3.0,64,3,2.2935190200805664,26.160672518814486,-0.0034739177208393812,-0.0007285848259925842,0.21259842813014984
n1364,n1320,262.0,3.0,69,3,2.2935190200805664,26.160672518814486,0.007985432632267475,-0.11482250690460205,0.25196850299835205
