score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n1139,P02_n487,218.6669921875,0.3330078125,64,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4488188922405243
n1141,P02_n488,219.0,1.0,56,3,0.7628173828125,78.6557849255881,0.0,-0.0060681854374706745,0.5196850299835205
n1142,P02_n489,219.0,1.0,65,3,0.7628173828125,78.6557849255881,0.0,-0.0060681854374706745,0.5196850299835205
n1140,P00_n585,219.0,0.5,72,1,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.3858267664909363
n1143,P00_n586,219.5,0.5,74,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4251968562602997
n1147,P02_n490,220.0,0.3330078125,36,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.29133859276771545
n1144,P00_n587,220.0,1.3330078125,64,1,0.7603555917739868,78.91044749209236,0.0,-0.01021235715597868,0.4566929042339325
n1145,P00_n588,220.0,1.0,67,1,0.7603555917739868,78.91044749209236,0.0,0.40447288751602173,0.4566929042339325
n1146,P00_n589,220.0,1.3330078125,76,1,0.7603555917739868,78.91044749209236,0.0,-0.01021235715597868,0.4566929042339325
n1148,P02_n491,220.3330078125,0.333984375,43,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.33070865273475647
n1149,P02_n492,220.6669921875,0.3330078125,48,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.36220473051071167
n1152,P02_n493,221.0,0.5,60,3,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4409448802471161
n1153,P00_n590,221.3330078125,0.333984375,79,1,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.4881889820098877
n1154,P02_n494,221.5,0.5,64,3,0.7485380172729492,80.1562494027894,0.0,0.0028154742904007435,0.4409448802471161
n1155,P00_n591,221.6669921875,0.3330078125,81,1,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.5039370059967041
n1157,P02_n495,222.0,1.0,56,3,0.75640869140625,79.32219801500847,0.0,-0.006122675724327564,0.5354330539703369
n1158,P02_n496,222.0,1.0,65,3,0.75640869140625,79.32219801500847,0.0,-0.006122675724327564,0.5354330539703369
n1156,P00_n592,222.0,0.5,72,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4409448802471161
n1159,P00_n593,222.5,0.5,74,1,0.75,80.0,0.0,4.586203203871264e-07,0.4409448802471161
n1161,P02_n497,223.0,0.3330078125,36,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.29133859276771545
n1160,P00_n594,223.0,1.5,75,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4566929042339325
n1162,P02_n498,223.3330078125,0.333984375,43,3,0.7389436960220337,81.19698472698106,0.0,-4.181181338935858e-06,0.33070865273475647
n1163,P02_n499,223.6669921875,0.3330078125,48,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.36220473051071167
n1164,P02_n500,224.0,0.3330078125,60,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3779527544975281
n1165,P02_n501,224.3330078125,0.333984375,62,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.4173228442668915
n1166,P00_n595,224.5,0.5,79,1,0.7485380172729492,80.1562494027894,0.0,0.0028154742904007435,0.4330708682537079
n1167,P02_n502,224.6669921875,0.3330078125,63,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4645669162273407
n1169,P02_n503,225.0,0.3330078125,56,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4094488322734833
n1170,P02_n504,225.0,0.3330078125,65,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4094488322734833
n1168,P00_n596,225.0,0.5,72,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4094488322734833
n1171,P02_n505,225.3330078125,0.333984375,53,3,0.7485380172729492,80.1562494027894,0.0,-0.01861528493463993,0.3385826647281647
n1172,P00_n597,225.5,0.5,74,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4330708682537079
n1173,P02_n506,225.6669921875,0.3330078125,44,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3385826647281647
n1175,P02_n507,226.0,0.3330078125,36,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.26771652698516846
n1174,P00_n598,226.0,1.5,75,1,0.7507331371307373,79.92187507443305,0.0,0.027079444378614426,0.4803149700164795
n1176,P02_n508,226.3330078125,0.333984375,43,3,0.7581779956817627,79.13708963031469,0.0,-8.201377204386517e-05,0.33070865273475647
n1177,P02_n509,226.6669921875,0.3330078125,48,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.36220473051071167
n1178,P02_n510,227.0,0.3330078125,60,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.3779527544975281
n1179,P02_n511,227.3330078125,0.333984375,62,3,0.7869151830673218,76.24709916782342,0.0,-0.01768445037305355,0.4173228442668915
n1180,P00_n599,227.5,0.5,79,1,0.7677266001701355,78.15282157307489,0.0,0.03844821825623512,0.4173228442668915
n1181,P02_n512,227.6669921875,0.3330078125,63,3,0.7988452911376953,75.10841043395213,0.0,2.1657537217834033e-05,0.4645669162273407
n1183,P02_n513,228.0,0.3330078125,56,3,0.8085135817527771,74.21025614675014,0.0,-5.621264790534042e-05,0.4094488322734833
n1184,P02_n514,228.0,0.3330078125,65,3,0.8085135817527771,74.21025614675014,0.0,-5.621264790534042e-05,0.4094488322734833
n1182,P00_n600,228.0,0.6669921875,77,1,0.8085135817527771,74.21025614675014,0.0,0.014903574250638485,0.4488188922405243
n1185,P02_n515,228.3330078125,0.333984375,53,3,0.8204952478408813,73.12656612928464,0.0,-0.00843017641454935,0.3385826647281647
n1187,P02_n516,228.6669921875,0.3330078125,44,3,0.8517686724662781,70.44166091043391,0.0016021728515625,0.00817014928907156,0.31496062874794006
n1186,P00_n601,228.6669921875,0.3330078125,64,1,0.8517686724662781,70.44166091043391,-0.0016021728515625,-0.00813177041709423,0.29921260476112366
n1190,P02_n517,229.0,0.3330078125,45,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.30708661675453186
n1188,P00_n602,229.0,1.0,64,1,0.7603555917739868,78.91044749209236,0.0,0.004669795744121075,0.4645669162273407
n1189,P00_n603,229.0,1.0,76,1,0.7603555917739868,78.91044749209236,0.0,0.004669795744121075,0.4645669162273407
n1191,P02_n518,229.3330078125,0.333984375,52,3,0.7581779956817627,79.13708963031469,0.0,-8.201377204386517e-05,0.36220473051071167
n1192,P02_n519,229.6669921875,0.3330078125,57,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.4015747904777527
n1195,P02_n520,230.0,0.3330078125,64,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3937007784843445
n1193,P00_n604,230.0,0.5,69,1,0.7603555917739868,78.91044749209236,0.0,0.004669795744121075,0.4330708682537079
n1194,P00_n605,230.0,0.5,81,1,0.7603555917739868,78.91044749209236,0.0,0.004669795744121075,0.4330708682537079
n1196,P02_n521,230.3330078125,0.333984375,57,3,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.36220473051071167
n1197,P00_n606,230.5,0.5,67,1,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4724409580230713
n1198,P00_n607,230.5,0.5,79,1,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4724409580230713
n1199,P02_n522,230.6669921875,0.666015625,52,3,0.7699779868125916,77.92430566538219,0.0,-0.00903589278459549,0.36220473051071167
n1200,P00_n608,231.0,1.0,69,1,0.7603555917739868,78.91044749209236,0.0,-0.0014047024305909872,0.5196850299835205
n1201,P00_n609,231.0,1.0,81,1,0.7603555917739868,78.91044749209236,0.0,-0.0014047024305909872,0.5196850299835205
n1203,P02_n523,231.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.34645670652389526
n1204,P02_n524,231.6669921875,0.3330078125,45,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.32283464074134827
n1207,P02_n525,232.0,0.3330078125,52,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.33070865273475647
n1205,P00_n610,232.0,0.5,67,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4409448802471161
n1206,P00_n611,232.0,0.5,79,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4409448802471161
n1208,P02_n526,232.3330078125,0.333984375,57,3,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.3858267664909363
n1209,P00_n612,232.5,0.5,67,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4724409580230713
n1210,P00_n613,232.5,0.5,81,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4724409580230713
n1211,P02_n527,232.6669921875,0.666015625,64,3,0.7603555917739868,78.91044749209236,0.0,-0.009155049920082092,0.4409448802471161
n1212,P00_n614,233.0,1.0,67,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4173228442668915
n1213,P00_n615,233.0,1.0,76,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4173228442668915
n1215,P02_n528,233.3330078125,0.333984375,57,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.36220473051071167
n1216,P02_n529,233.6669921875,0.666015625,52,3,0.7555443644523621,79.41294095084614,0.0,2.7341970962879714e-06,0.36220473051071167
n1218,P02_n530,234.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.34645670652389526
n1219,P02_n531,234.6669921875,0.3330078125,45,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3385826647281647
n1223,P02_n532,235.0,0.3330078125,43,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.29133859276771545
n1220,P00_n616,235.0,1.0,64,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4409448802471161
n1221,P00_n617,235.0,1.0,67,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4409448802471161
n1222,P00_n618,235.0,1.0,76,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4409448802471161
n1224,P02_n533,235.3330078125,0.333984375,48,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3385826647281647
n1225,P02_n534,235.6669921875,0.3330078125,55,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3937007784843445
n1229,P02_n535,236.0,0.3330078125,60,3,0.7411106824874878,80.95956706306549,0.0,-4.181181338935858e-06,0.3779527544975281
n1226,P00_n619,236.0,0.5,69,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4251968562602997
n1227,P00_n620,236.0,0.5,72,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4251968562602997
n1228,P00_n621,236.0,0.5,81,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4251968562602997
n1230,P02_n536,236.3330078125,0.333984375,55,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.36220473051071167
n1231,P00_n622,236.5,0.5,67,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4488188922405243
n1232,P00_n623,236.5,0.5,71,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4488188922405243
n1233,P00_n624,236.5,0.5,79,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4488188922405243
n1234,P02_n537,236.6669921875,0.666015625,48,3,0.7603555917739868,78.91044749209236,0.0,-0.018373554572463036,0.32283464074134827
n1235,P00_n625,237.0,1.0,69,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4960629940032959
n1236,P00_n626,237.0,1.0,72,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4960629940032959
n1237,P00_n627,237.0,1.0,81,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4960629940032959
n1239,P02_n538,237.3330078125,0.333984375,48,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.33070865273475647
n1240,P02_n539,237.6669921875,0.3330078125,43,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3385826647281647
n1244,P02_n540,238.0,0.3330078125,52,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.34645670652389526
n1241,P00_n628,238.0,0.5,67,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4094488322734833
n1242,P00_n629,238.0,0.5,72,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4094488322734833
n1243,P00_n630,238.0,0.5,79,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4094488322734833
n1245,P02_n541,238.3330078125,0.333984375,55,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.4094488322734833
n1246,P00_n631,238.5,0.5,67,1,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4409448802471161
n1247,P00_n632,238.5,0.5,81,1,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4409448802471161
n1248,P02_n542,238.6669921875,0.666015625,64,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.4566929042339325
n1249,P00_n633,239.0,1.0,67,1,0.7700238227844238,77.91966719034565,0.0,0.02826111949980259,0.3779527544975281
n1250,P00_n634,239.0,1.0,72,1,0.7700238227844238,77.91966719034565,0.0,0.02826111949980259,0.3779527544975281
n1251,P00_n635,239.0,1.0,76,1,0.7700238227844238,77.91966719034565,0.0,0.02826111949980259,0.3779527544975281
n1253,P02_n543,239.3330078125,0.333984375,55,3,0.7869151830673218,76.24709916782342,0.0,1.7668173313722946e-05,0.36220473051071167
n1254,P02_n544,239.6669921875,0.666015625,52,3,0.7988452911376953,75.10841043395213,0.0,2.1657537217834033e-05,0.3779527544975281
n1256,P02_n545,240.3330078125,0.333984375,52,3,0.8253380656242371,72.69748300609344,0.0,-4.663852814701386e-05,0.35433071851730347
n1257,P02_n546,240.6669921875,0.3330078125,43,3,0.8469575047492981,70.84180689532963,0.0,4.0396935219177976e-05,0.31496062874794006
n1260,P02_n547,241.0,0.3330078125,41,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.28346458077430725
n1258,P00_n636,241.0,1.0,64,1,0.7699779868125916,77.92430566538219,0.0,-0.007424175273627043,0.4015747904777527
n1259,P00_n637,241.0,1.0,76,1,0.7699779868125916,77.92430566538219,0.0,-0.007424175273627043,0.4015747904777527
n1261,P02_n548,241.3330078125,0.333984375,48,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.34645670652389526
n1262,P02_n549,241.6669921875,0.3330078125,53,3,0.7700238227844238,77.91966719034565,0.0,-7.662911229999736e-05,0.3858267664909363
n1265,P02_n550,242.0,0.3330078125,60,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3858267664909363
n1263,P00_n638,242.0,0.5,69,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.4094488322734833
n1264,P00_n639,242.0,0.5,81,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.4094488322734833
n1266,P02_n551,242.3330078125,0.333984375,53,3,0.7485380172729492,80.1562494027894,0.0,0.01837899535894394,0.34645670652389526
n1267,P00_n640,242.5,0.5,67,1,0.7677266001701355,78.15282157307489,0.0,-0.00924861803650856,0.4330708682537079
n1268,P00_n641,242.5,0.5,79,1,0.7677266001701355,78.15282157307489,0.0,-0.00924861803650856,0.4330708682537079
n1269,P02_n552,242.6669921875,0.3330078125,48,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.35433071851730347
n1270,P00_n642,243.0,2.0,74,1,0.7507331371307373,79.92187507443305,0.0,0.0078093367628753185,0.4251968562602997
n1271,P00_n643,243.0,2.0,77,1,0.7507331371307373,79.92187507443305,0.0,0.0078093367628753185,0.4251968562602997
n1272,P02_n553,243.3330078125,0.333984375,48,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.29133859276771545
n1273,P02_n554,243.6669921875,0.3330078125,41,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.31496062874794006
n1276,P02_n555,244.0,0.3330078125,45,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.29921260476112366
n1277,P02_n556,244.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3700787425041199
n1278,P02_n557,244.6669921875,0.3330078125,62,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4645669162273407
n1281,P02_n558,245.0,0.3330078125,64,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4094488322734833
n1279,P00_n644,245.0,1.0,68,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4330708682537079
n1280,P00_n645,245.0,1.0,76,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4330708682537079
n1282,P02_n559,245.3330078125,0.333984375,56,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3700787425041199
n1283,P02_n560,245.6669921875,0.666015625,47,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.32283464074134827
n1284,P00_n646,246.0,0.3330078125,65,1,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3937007784843445
n1285,P00_n647,246.0,0.3330078125,74,1,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3937007784843445
n1289,P02_n561,246.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.35433071851730347
n1287,P00_n648,246.3330078125,0.333984375,64,1,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.4173228442668915
n1288,P00_n649,246.3330078125,0.333984375,72,1,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.4173228442668915
n1292,P02_n562,246.6669921875,0.3330078125,44,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.33070865273475647
n1290,P00_n650,246.6669921875,0.3330078125,62,1,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3937007784843445
n1291,P00_n651,246.6669921875,0.3330078125,71,1,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.3937007784843445
n1295,P02_n563,247.0,0.3330078125,45,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.30708661675453186
n1293,P00_n652,247.0,1.0,64,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4251968562602997
n1294,P00_n653,247.0,1.0,72,1,0.7507331371307373,79.92187507443305,0.0,0.004743098746985197,0.4251968562602997
n1296,P02_n564,247.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.36220473051071167
n1297,P02_n565,247.6669921875,0.3330078125,57,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4173228442668915
n1298,P00_n654,248.0,0.5,62,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.34645670652389526
n1300,P02_n566,248.0,0.3330078125,64,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4094488322734833
n1299,P00_n655,248.0,0.5,71,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.34645670652389526
n1301,P02_n567,248.3330078125,0.333984375,57,3,0.7677266001701355,78.15282157307489,0.0,9.222596418112516e-06,0.3700787425041199
n1302,P00_n656,248.5,0.5,64,1,0.7677266001701355,78.15282157307489,0.0,0.014796903356909752,0.36220473051071167
n1303,P00_n657,248.5,0.5,72,1,0.7677266001701355,78.15282157307489,0.0,0.014796903356909752,0.36220473051071167
n1304,P02_n568,248.6669921875,0.666015625,52,3,0.7796004414558411,76.96250131407677,0.0,0.017715534195303917,0.3700787425041199
n1305,P00_n658,249.0,1.5,60,1,0.7988452911376953,75.10841043395213,0.0,0.0005421091918833554,0.35433071851730347
n1306,P00_n659,249.0,1.5,69,1,0.7988452911376953,75.10841043395213,0.0,0.0005421091918833554,0.35433071851730347
n1308,P02_n569,249.3330078125,0.333984375,52,3,0.8061494827270508,74.42788376794758,0.0,-5.621264790534042e-05,0.35433071851730347
n1309,P02_n570,249.6669921875,0.3330078125,45,3,0.8469575047492981,70.84180689532963,0.0,4.0396935219177976e-05,0.33070865273475647
n1312,P02_n571,250.0,0.3330078125,45,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.30708661675453186
n1313,P02_n572,250.3330078125,0.333984375,52,3,0.7677266001701355,78.15282157307489,0.0,9.222596418112516e-06,0.36220473051071167
n1314,P00_n660,250.5,1.0,62,1,0.7677266001701355,78.15282157307489,0.0,-0.0031995894387364388,0.4724409580230713
n1315,P02_n573,250.6669921875,0.3330078125,57,3,0.7604013681411743,78.90569706189764,0.0,-8.201377204386517e-05,0.4173228442668915
n1316,P02_n574,251.0,0.3330078125,59,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.3779527544975281
n1317,P02_n575,251.3330078125,0.333984375,56,3,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.3779527544975281
n1318,P00_n661,251.5,0.5,64,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.3858267664909363
n1319,P02_n576,251.6669921875,0.666015625,47,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.32283464074134827
n1320,P00_n662,252.0,2.0,65,1,0.7603555917739868,78.91044749209236,0.0,-0.0044515132904052734,0.4094488322734833
n1322,P02_n577,252.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.35433071851730347
n1323,P02_n578,252.6669921875,0.3330078125,44,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.33070865273475647
n1325,P02_n579,253.0,0.3330078125,45,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.30708661675453186
n1326,P02_n580,253.3330078125,0.333984375,50,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.35433071851730347
n1327,P02_n581,253.6669921875,0.666015625,57,3,0.7603555917739868,78.91044749209236,0.0,-0.009155049920082092,0.4015747904777527
n1328,P00_n663,254.0,0.5,64,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.3858267664909363
n1330,P02_n582,254.3330078125,0.333984375,53,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.35433071851730347
n1331,P00_n664,254.5,1.0,62,1,0.7485380172729492,80.1562494027894,0.0,0.008967684581875801,0.4409448802471161
n1332,P02_n583,254.6669921875,0.3330078125,48,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.35433071851730347
n1333,P02_n584,255.0,0.3330078125,50,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.33070865273475647
n1334,P02_n585,255.3330078125,0.333984375,53,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.36220473051071167
n1335,P00_n665,255.5,1.0,60,1,0.7485380172729492,80.1562494027894,0.0,0.008967684581875801,0.3779527544975281
n1336,P02_n586,255.6669921875,0.3330078125,45,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.34645670652389526
n1338,P02_n587,256.0,0.3330078125,33,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.26771652698516846
n1339,P02_n588,256.3330078125,0.333984375,45,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.34645670652389526
n1340,P00_n666,256.5,1.5,58,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4409448802471161
n1341,P02_n589,256.6669921875,0.3330078125,50,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3779527544975281
n1343,P02_n590,257.0,0.3330078125,53,3,0.7411106824874878,80.95956706306549,0.0,-4.181181338935858e-06,0.35433071851730347
n1344,P02_n591,257.3330078125,0.333984375,50,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.34645670652389526
n1345,P02_n592,257.6669921875,0.666015625,46,3,0.7603555917739868,78.91044749209236,0.0,-0.018373554572463036,0.35433071851730347
n1346,P00_n667,258.0,0.5,62,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4015747904777527
n1348,P02_n593,258.3330078125,0.333984375,53,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.3700787425041199
n1349,P00_n668,258.5,1.5,60,1,0.7293494343757629,82.26509430469761,0.0,0.04847804084420204,0.3937007784843445
n1350,P02_n594,258.6669921875,0.3330078125,45,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.34645670652389526
n1352,P02_n595,259.0,0.3330078125,33,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.26771652698516846
n1353,P02_n596,259.3330078125,0.333984375,40,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.32283464074134827
n1354,P02_n597,259.6669921875,0.3330078125,45,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.35433071851730347
n1356,P02_n598,260.0,0.3330078125,48,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.33070865273475647
n1355,P00_n669,260.0,2.0,57,1,0.7699779868125916,77.92430566538219,0.0,0.301162451505661,0.35433071851730347
n1357,P02_n599,260.3330078125,0.333984375,52,3,0.777366578578949,77.18366296333697,0.0,-7.137738430174068e-05,0.3858267664909363
n1358,P02_n600,260.6669921875,0.3330078125,57,3,0.7988452911376953,75.10841043395213,0.0,2.1657537217834033e-05,0.4409448802471161
n1359,P02_n601,261.0,0.3330078125,60,3,0.8565798997879028,70.0460050660266,0.0,4.4012755097355694e-05,0.4015747904777527
n1360,P02_n602,261.3330078125,0.333984375,64,3,1.0172697305679321,58.981406992718206,0.0,-3.6067220207769424e-05,0.4566929042339325
n1361,P02_n603,261.6669921875,0.3330078125,69,3,1.4725990295410156,40.74428870070693,0.0,-6.4881132857408375e-06,0.5118110179901123
n1362,P02_n604,262.0,3.0,60,3,0.8632481098175049,69.50493064234372,0.0,0.0,0.4330708682537079
n1363,P02_n605,262.0,3.0,64,3,0.8632481098175049,69.50493064234372,0.0,0.0,0.4330708682537079
n1364,P02_n606,262.0,3.0,69,3,0.8632481098175049,69.50493064234372,0.0,0.0,0.4330708682537079
