score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n1175,n1159,226.0,0.3330078125,36,3,1.3833624124526978,43.372582238677545,0.05651092529296875,2.364854335784912,0.3937007784843445
n1174,n1160,226.0,1.5,75,1,1.3833624124526978,43.372582238677545,-0.05651092529296875,0.12311465293169022,0.5511810779571533
n1176,n1161,226.3330078125,0.333984375,43,3,0.937225878238678,64.01871885223397,0.0,2.5676651000976562,0.36220473051071167
n1177,n1162,226.6669921875,0.3330078125,48,3,0.86959308385849,68.99778886668777,0.0,2.4134249687194824,0.35433071851730347
n1178,n1163,227.0,0.3330078125,60,3,1.0135172605514526,59.19978113382511,0.0,1.8925317525863647,0.3937007784843445
n1179,n1164,227.3330078125,0.333984375,62,3,1.0947551727294922,54.80677460550868,0.0,1.3243680000305176,0.4094488322734833
n1180,n1165,227.5,0.5,79,1,1.1914291381835938,50.3596882744312,0.0,0.3222157955169678,0.5984252095222473
n1181,n1166,227.6669921875,0.3330078125,63,3,1.4242730140686035,42.12675477758505,0.0,0.17066404223442078,0.4173228442668915
n1183,n1169,228.0,0.3330078125,56,3,1.4800983667373657,40.53784623265288,-0.012674967758357525,2.175159454345703,0.33070865273475647
n1184,n1167,228.0,0.3330078125,65,3,1.4800983667373657,40.53784623265288,0.014409382827579975,2.1926064491271973,0.4094488322734833
n1182,n1168,228.0,0.6669921875,77,1,1.4800983667373657,40.53784623265288,-0.0017344156512990594,1.1801170110702515,0.5196850299835205
n1185,n1170,228.3330078125,0.333984375,53,3,1.8541895151138306,32.35915180780026,0.0,1.495274543762207,0.36220473051071167
n1187,n1172,228.6669921875,0.3330078125,44,3,3.0435988903045654,19.71350436193514,-0.00260162353515625,0.14918245375156403,0.27559053897857666
n1186,n1171,228.6669921875,0.3330078125,64,1,3.0435988903045654,19.71350436193514,0.00260162353515625,0.15585239231586456,0.3937007784843445
n1190,n1173,229.0,0.3330078125,45,3,1.406066656112671,42.67223018137775,0.0989532470703125,2.544543504714966,0.29921260476112366
n1188,n1174,229.0,1.0,64,1,1.406066656112671,42.67223018137775,-0.0437469482421875,0.8807647228240967,0.4330708682537079
n1189,n1175,229.0,1.0,76,1,1.406066656112671,42.67223018137775,-0.055206298828125,0.8743656277656555,0.5354330539703369
n1191,n1176,229.3330078125,0.333984375,52,3,0.8701571822166443,68.95305954627139,0.0,2.8968889713287354,0.3385826647281647
n1192,n1177,229.6669921875,0.3330078125,57,3,0.8419782519340515,71.26074796133753,0.0,2.7406060695648193,0.33070865273475647
n1195,n1180,230.0,0.3330078125,64,3,0.7627229690551758,78.6655213416807,-0.01597086526453495,2.634876251220703,0.4015747904777527
n1193,n1179,230.0,0.5,69,1,0.7627229690551758,78.6655213416807,0.0074666342698037624,2.069779872894287,0.4330708682537079
n1194,n1178,230.0,0.5,81,1,0.7627229690551758,78.6655213416807,0.008504231460392475,2.0707180500030518,0.5433070659637451
n1196,n1181,230.3330078125,0.333984375,57,3,0.7906615734100342,75.88581767193614,0.0,2.342799663543701,0.3779527544975281
n1197,n1183,230.5,0.5,67,1,1.077576756477356,55.68048831727082,-0.0065155029296875,1.1564955711364746,0.4645669162273407
n1198,n1182,230.5,0.5,79,1,1.077576756477356,55.68048831727082,0.0065155029296875,1.172052025794983,0.5511810779571533
n1199,n1184,230.6669921875,0.666015625,52,3,0.6655058860778809,90.15697870623866,0.0,1.213133454322815,0.4015747904777527
n1200,n1186,231.0,1.0,69,1,0.7249358296394348,82.76594637327075,-0.0070343017578125,0.14026698470115662,0.4803149700164795
n1201,n1185,231.0,1.0,81,1,0.7249358296394348,82.76594637327075,0.0070343017578125,0.1654389649629593,0.5748031735420227
n1203,n1187,231.3330078125,0.333984375,52,3,0.690835177898407,86.85139656976689,0.0,1.2909926176071167,0.27559053897857666
n1204,n1188,231.6669921875,0.3330078125,45,3,0.8117057681083679,73.91841028778991,0.0,0.3046332597732544,0.32283464074134827
n1207,n1191,232.0,0.3330078125,52,3,0.822687566280365,72.93169662363962,-0.03073628805577755,3.1735613346099854,0.4015747904777527
n1205,n1190,232.0,0.5,67,1,0.822687566280365,72.93169662363962,0.009379069320857525,2.610407829284668,0.4173228442668915
n1206,n1189,232.0,0.5,79,1,0.822687566280365,72.93169662363962,0.02135721780359745,2.617271661758423,0.5196850299835205
n1208,n1192,232.3330078125,0.333984375,57,3,0.5863487124443054,102.32818581604565,0.0,3.508484125137329,0.4173228442668915
n1210,n1193,232.5,0.5,81,1,1.0947551727294922,54.80677460550868,0.0,1.960739016532898,0.5590550899505615
n1211,n1195,232.6669921875,0.666015625,64,3,0.5677465200424194,105.68096480013136,0.0,2.364985227584839,0.4724409580230713
n1212,n1197,233.0,1.0,67,1,0.802350640296936,74.7802730958064,-0.00208282470703125,1.130621314048767,0.4803149700164795
n1213,n1196,233.0,1.0,76,1,0.802350640296936,74.7802730958064,0.00208282470703125,1.1340389251708984,0.4881889820098877
n1215,n1198,233.3330078125,0.333984375,57,3,0.7298063039779663,82.2135951319646,0.0,2.6134872436523438,0.3937007784843445
n1216,n1199,233.6669921875,0.666015625,52,3,0.7069510817527771,84.8715017894013,0.0,1.406211495399475,0.3937007784843445
n1218,n1200,234.3330078125,0.333984375,52,3,0.7906158566474915,75.89020571181378,0.0,1.5572398900985718,0.3858267664909363
n1219,n1201,234.6669921875,0.3330078125,45,3,1.2397513389587402,48.39680193480867,0.0,0.31341055035591125,0.4173228442668915
n1223,n1202,235.0,0.3330078125,43,3,1.156326413154602,51.88846273632421,0.0748189315199852,2.6606833934783936,0.4724409580230713
n1220,n1205,235.0,1.0,64,1,1.156326413154602,51.88846273632421,-0.0413157157599926,1.0037986040115356,0.4566929042339325
n1222,n1203,235.0,1.0,76,1,1.156326413154602,51.88846273632421,-0.0335032157599926,1.0086512565612793,0.5669291615486145
n1224,n1206,235.3330078125,0.333984375,48,3,0.6113395690917969,98.1451275747384,0.0,3.273954391479492,0.4645669162273407
n1225,n1207,235.6669921875,0.3330078125,55,3,0.6533518433570862,91.83413287962104,0.0,3.0248684883117676,0.4881889820098877
n1229,n1211,236.0,0.3330078125,60,3,0.7949161529541016,75.47965880052308,-0.034503936767578125,2.5203819274902344,0.4960629940032959
n1226,n1210,236.0,0.5,69,1,0.7949161529541016,75.47965880052308,0.007686614990234375,1.9735381603240967,0.4645669162273407
n1227,n1209,236.0,0.5,72,1,0.7949161529541016,75.47965880052308,0.011318206787109375,1.9769039154052734,0.4330708682537079
n1228,n1208,236.0,0.5,81,1,0.7949161529541016,75.47965880052308,0.015499114990234375,1.9807409048080444,0.5433070659637451
n1230,n1212,236.3330078125,0.333984375,55,3,0.516173243522644,116.24004295636811,0.0,2.9019594192504883,0.4645669162273407
n1231,n1215,236.5,0.5,67,1,1.439418911933899,41.68348734517344,-0.0085906982421875,0.7300143241882324,0.4803149700164795
n1233,n1213,236.5,0.5,79,1,1.439418911933899,41.68348734517344,0.0085906982421875,0.750637948513031,0.5905511975288391
n1234,n1216,236.6669921875,0.666015625,48,3,0.47858625650405884,125.3692499201367,0.0,1.59359872341156,0.3937007784843445
n1235,n1219,237.0,1.0,69,1,0.6803671717643738,88.1876764341877,-0.007817585952579975,0.22426314651966095,0.4881889820098877
n1236,n1217,237.0,1.0,72,1,0.6803671717643738,88.1876764341877,0.009379069320857525,0.2551291882991791,0.4094488322734833
n1237,n1218,237.0,1.0,81,1,0.6803671717643738,88.1876764341877,-0.0015614827862009406,0.235563725233078,0.5354330539703369
n1239,n1220,237.3330078125,0.333984375,48,3,0.6923885345458984,86.6565475977312,0.0,1.3167387247085571,0.4724409580230713
n1240,n1221,237.6669921875,0.3330078125,43,3,1.0799463987350464,55.55831295912343,0.0,-0.06079075485467911,0.4488188922405243
n1244,n1223,238.0,0.3330078125,52,3,0.45437362790107727,132.04991732720617,0.08776473999023438,3.983379602432251,0.4566929042339325
n1241,n1224,238.0,0.5,67,1,0.45437362790107727,132.04991732720617,0.07786178588867188,3.3910298347473145,0.4094488322734833
n1242,n1228,238.0,0.5,72,1,0.45437362790107727,132.04991732720617,-0.2653694152832031,3.166691780090332,0.36220473051071167
n1243,n1222,238.0,0.5,79,1,0.45437362790107727,132.04991732720617,0.09974288940429688,3.4042108058929443,0.5511810779571533
n1245,n1226,238.3330078125,0.333984375,55,3,0.6455591917037964,92.94267786915806,0.0,3.3206560611724854,0.4409448802471161
n1247,n1227,238.5,0.5,81,1,0.9418859481811523,63.701980176967496,0.0,2.119431495666504,0.5433070659637451
n1248,n1230,238.6669921875,0.666015625,64,3,0.6167674660682678,97.28139582731949,0.0,2.2012438774108887,0.4566929042339325
n1249,n1232,239.0,1.0,67,1,0.7470979690551758,80.31075238483052,0.0033009846229106188,1.1750727891921997,0.4409448802471161
n1250,n1233,239.0,1.0,72,1,0.7470979690551758,80.31075238483052,-0.0076395669020712376,1.1656886339187622,0.4724409580230713
n1251,n1231,239.0,1.0,76,1,0.7470979690551758,80.31075238483052,0.0043385825119912624,1.175963282585144,0.5039370059967041
n1253,n1234,239.3330078125,0.333984375,55,3,0.7563048005104065,79.33309422273649,0.0,2.506053924560547,0.3937007784843445
n1254,n1235,239.6669921875,0.666015625,52,3,0.6897452473640442,86.98863852893254,0.0,1.36382257938385,0.4330708682537079
n1256,n1236,240.3330078125,0.333984375,52,3,0.6939418911933899,86.46257094641807,0.0,1.6411620378494263,0.4251968562602997
n1257,n1237,240.6669921875,0.3330078125,43,3,1.1871029138565063,50.54321685141835,0.0,0.31315040588378906,0.4645669162273407
n1260,n1238,241.0,0.3330078125,41,3,0.9274957180023193,64.69032561059215,0.0864613875746727,2.9713943004608154,0.5511810779571533
n1258,n1240,241.0,1.0,64,1,0.9274957180023193,64.69032561059215,-0.0479227714240551,1.302687644958496,0.5275590419769287
n1259,n1239,241.0,1.0,76,1,0.9274957180023193,64.69032561059215,-0.0385386161506176,1.3085869550704956,0.6220472455024719
n1261,n1241,241.3330078125,0.333984375,48,3,0.6799159646034241,88.24619971233697,0.0,3.1581246852874756,0.4409448802471161
n1262,n1242,241.6669921875,0.3330078125,53,3,0.6725165247917175,89.21713859534138,0.0,3.006727457046509,0.4881889820098877
n1265,n1245,242.0,0.3330078125,60,3,0.7288306355476379,82.32365253817362,-0.0109405517578125,2.6889750957489014,0.5039370059967041
n1263,n1244,242.0,0.5,69,1,0.7288306355476379,82.32365253817362,0.0,2.112650156021118,0.4960629940032959
n1264,n1243,242.0,0.5,81,1,0.7288306355476379,82.32365253817362,0.0109405517578125,2.1226277351379395,0.6062992215156555
n1266,n1246,242.3330078125,0.333984375,53,3,0.5723227262496948,104.83595574330383,0.0,2.8022842407226562,0.4645669162273407
n1267,n1248,242.5,0.5,67,1,0.9746436476707458,61.560961427688085,-0.00859832763671875,1.3347337245941162,0.4881889820098877
n1268,n1247,242.5,0.5,79,1,0.9746436476707458,61.560961427688085,0.00859832763671875,1.3547674417495728,0.6220472455024719
n1269,n1249,242.6669921875,0.3330078125,48,3,0.6576933860778809,91.22792059352577,0.0,2.2952218055725098,0.5039370059967041
n1270,n1251,243.0,2.0,74,1,0.6811079382896423,88.09176435480758,-0.00598907470703125,0.3107120990753174,0.5039370059967041
n1271,n1250,243.0,2.0,77,1,0.6811079382896423,88.09176435480758,0.00598907470703125,0.32090479135513306,0.4960629940032959
n1272,n1252,243.3330078125,0.333984375,48,3,0.6970943212509155,86.07156617246822,0.0,1.43423593044281,0.4015747904777527
n1273,n1253,243.6669921875,0.3330078125,41,3,0.9196297526359558,65.24364813993961,0.0,0.372109055519104,0.4173228442668915
n1276,n1254,244.0,0.3330078125,45,3,1.0776209831237793,55.67820313416094,0.0,1.3733400106430054,0.4330708682537079
n1277,n1255,244.3330078125,0.333984375,52,3,0.7095668911933899,84.55862406303737,0.0,1.2682783603668213,0.4330708682537079
n1278,n1256,244.6669921875,0.3330078125,62,3,0.8127749562263489,73.82117219577648,0.0,0.30273422598838806,0.4251968562602997
n1281,n1259,245.0,0.3330078125,64,3,0.8717008829116821,68.83095013003332,-0.009552001953125,2.808683395385742,0.4960629940032959
n1279,n1258,245.0,1.0,68,1,0.8717008829116821,68.83095013003332,-0.0032958984375,1.2267377376556396,0.4724409580230713
n1280,n1257,245.0,1.0,76,1,0.8717008829116821,68.83095013003332,0.012847900390625,1.2381106615066528,0.5590550899505615
n1282,n1260,245.3330078125,0.333984375,56,3,0.78125,76.8,0.0,2.748220205307007,0.4330708682537079
n1283,n1261,245.6669921875,0.666015625,47,3,0.7664039731025696,78.28769435668109,0.0,1.5476239919662476,0.4173228442668915
n1284,n1262,246.0,0.3330078125,65,1,0.9915841817855835,60.509234719694405,0.0,1.9053860902786255,0.4488188922405243
n1285,n1263,246.0,0.3330078125,74,1,0.9915841817855835,60.509234719694405,0.0,1.9053860902786255,0.4960629940032959
n1289,n1264,246.3330078125,0.333984375,52,3,1.0089699029922485,59.46659045236254,0.02031453512609005,1.4600352048873901,0.4094488322734833
n1287,n1266,246.3330078125,0.333984375,64,1,1.0089699029922485,59.46659045236254,-0.014582316391170025,1.4046831130981445,0.4251968562602997
n1288,n1265,246.3330078125,0.333984375,72,1,1.0089699029922485,59.46659045236254,-0.0057322182692587376,1.4189300537109375,0.4960629940032959
n1292,n1267,246.6669921875,0.3330078125,44,3,1.3726783990859985,43.71016549830693,0.011454264633357525,0.3466091454029083,0.3937007784843445
n1290,n1269,246.6669921875,0.3330078125,62,1,1.3726783990859985,43.71016549830693,-0.008855183608829975,0.29529041051864624,0.4251968562602997
n1291,n1268,246.6669921875,0.3330078125,71,1,1.3726783990859985,43.71016549830693,-0.0025990803260356188,0.31127601861953735,0.5196850299835205
n1295,n1270,247.0,0.3330078125,45,3,1.0656158924102783,56.30546656383677,0.0904541015625,2.840754985809326,0.4409448802471161
n1293,n1272,247.0,1.0,64,1,1.0656158924102783,56.30546656383677,-0.048614501953125,1.1732243299484253,0.4251968562602997
n1294,n1271,247.0,1.0,72,1,1.0656158924102783,56.30546656383677,-0.041839599609375,1.1772834062576294,0.4645669162273407
n1296,n1273,247.3330078125,0.333984375,52,3,0.6518640518188477,92.04373186799683,0.0,3.26774525642395,0.34645670652389526
n1297,n1274,247.6669921875,0.3330078125,57,3,0.7100592851638794,84.49998648514567,0.0,2.9904537200927734,0.4015747904777527
n1298,n1275,248.0,0.5,62,1,0.7194678783416748,83.3949670391067,0.012502034194767475,2.2020106315612793,0.4251968562602997
n1300,n1277,248.0,0.3330078125,64,3,0.7194678783416748,83.3949670391067,-0.02187601663172245,2.758105516433716,0.4488188922405243
n1299,n1276,248.0,0.5,71,1,0.7194678783416748,83.3949670391067,0.009373982436954975,2.199284315109253,0.4645669162273407
n1301,n1278,248.3330078125,0.333984375,57,3,0.6081871390342712,98.65384541881772,0.0,2.7882039546966553,0.4251968562602997
n1302,n1280,248.5,0.5,64,1,1.038559913635254,57.772304912080614,-0.006256103515625,1.3187156915664673,0.4488188922405243
n1303,n1279,248.5,0.5,72,1,1.038559913635254,57.772304912080614,0.006256103515625,1.3325711488723755,0.5039370059967041
n1304,n1281,248.6669921875,0.666015625,52,3,0.6263975501060486,95.78581523800987,0.0,1.4351484775543213,0.3937007784843445
n1305,n1283,249.0,1.5,60,1,0.9016907811164856,66.54165846711574,-0.00650787353515625,0.35744836926460266,0.4488188922405243
n1306,n1282,249.0,1.5,69,1,0.9016907811164856,66.54165846711574,0.00650787353515625,0.3682485818862915,0.4803149700164795
n1308,n1284,249.3330078125,0.333984375,52,3,0.7251461744308472,82.74193826795378,0.0,1.3544461727142334,0.17322835326194763
n1309,n1285,249.6669921875,0.3330078125,45,3,0.8946114182472229,67.06822512678818,0.0,0.33999425172805786,0.33070865273475647
n1312,n1286,250.0,0.3330078125,45,3,0.8946114182472229,67.06822512678818,0.0,1.5933650732040405,0.3937007784843445
n1313,n1287,250.3330078125,0.333984375,52,3,0.48656797409057617,123.31267817645312,0.0,1.886971116065979,0.27559053897857666
n1314,n1288,250.5,1.0,62,1,1.1508588790893555,52.13497596462603,0.0,0.973545253276825,0.5118110179901123
n1315,n1289,250.6669921875,0.3330078125,57,3,0.8226723074913025,72.9330493486124,0.0,0.2580079734325409,0.36220473051071167
n1316,n1290,251.0,0.3330078125,59,3,0.9040047526359558,66.37133247922436,0.0,2.57494854927063,0.4488188922405243
n1317,n1291,251.3330078125,0.333984375,56,3,0.6207054257392883,96.66421060930357,0.0,2.8480992317199707,0.3700787425041199
n1318,n1292,251.5,0.5,64,1,1.2288011312484741,48.82808004826575,0.0,1.1768600940704346,0.5275590419769287
n1319,n1293,251.6669921875,0.666015625,47,3,0.819556474685669,73.21033004224911,0.0,1.1169482469558716,0.3858267664909363
n1320,n1294,252.0,2.0,65,1,0.8649193644523621,69.37062859956892,0.0,0.5489155054092407,0.5275590419769287
n1322,n1295,252.3330078125,0.333984375,52,3,0.7750365734100342,77.41570147587979,0.0,1.2669222354888916,0.3700787425041199
n1323,n1296,252.6669921875,0.3330078125,44,3,0.9071664214134216,66.14001420656231,0.0,0.2691909372806549,0.29133859276771545
n1325,n1297,253.0,0.3330078125,45,3,0.8492485284805298,70.650696454372,0.0,2.572094440460205,0.3937007784843445
n1326,n1298,253.3330078125,0.333984375,50,3,0.6534174084663391,91.82491807316289,0.0,2.6804237365722656,0.23622047901153564
n1327,n1299,253.6669921875,0.666015625,57,3,0.7507331371307373,79.92187507443305,0.0,1.2396780252456665,0.36220473051071167
n1328,n1300,254.0,0.5,64,1,0.783586859703064,76.57096243642559,0.0,1.2482681274414062,0.4409448802471161
n1330,n1301,254.3330078125,0.333984375,53,3,0.879477322101593,68.22233898723438,0.0,1.1892133951187134,0.32283464074134827
n1331,n1302,254.5,1.0,62,1,1.1977338790893555,50.09460035113841,0.0,0.49012038111686707,0.4960629940032959
n1332,n1303,254.6669921875,0.3330078125,48,3,1.7579270601272583,34.13110894126434,0.0,-0.8582693934440613,0.3937007784843445
n1333,n1305,255.0,0.3330078125,50,3,0.359375,166.95652173913044,0.0,2.9057888984680176,0.33070865273475647
n1335,n1306,255.5,1.0,60,1,1.2507309913635254,47.971946337228786,0.0,1.2611887454986572,0.4881889820098877
n1336,n1307,255.6669921875,0.3330078125,45,3,1.3575879335403442,44.19603218152568,0.0,0.16917309165000916,0.36220473051071167
n1338,n1308,256.0,0.3330078125,33,3,1.3121792078018188,45.72546161626265,0.0,2.4190521240234375,0.4173228442668915
n1339,n1309,256.3330078125,0.333984375,45,3,1.1852155923843384,50.62370119456155,0.0,2.2629973888397217,0.32283464074134827
n1340,n1310,256.5,1.5,58,1,1.344298243522644,44.63295276111795,0.0,0.4330611228942871,0.4566929042339325
n1341,n1311,256.6669921875,0.3330078125,50,3,0.9384164214134216,63.93750005954644,0.0,2.2413318157196045,0.32283464074134827
n1343,n1312,257.0,0.3330078125,53,3,1.096361756324768,54.726462003866715,0.0,1.6741070747375488,0.4015747904777527
n1344,n1313,257.3330078125,0.333984375,50,3,1.0338999032974243,58.032697177590954,0.0,1.212122917175293,0.36220473051071167
n1345,n1314,257.6669921875,0.666015625,46,3,1.245005488395691,48.19255863467378,0.0,0.8309349417686462,0.3779527544975281
n1346,n1315,258.0,0.5,62,1,1.327850103378296,45.18582319446217,0.0,0.6755390167236328,0.4409448802471161
n1348,n1316,258.3330078125,0.333984375,53,3,1.64674711227417,36.43546695955006,0.0,0.1687420904636383,0.3700787425041199
n1349,n1317,258.5,1.5,60,1,2.0834248065948486,28.798735529152143,0.0,2.325179100036621,0.4251968562602997
n1350,n1318,258.6669921875,0.3330078125,45,3,2.6917154788970947,22.290617440957927,0.0,0.06072361767292023,0.25984251499176025
n1352,n1319,259.0,0.3330078125,33,3,2.477410078048706,24.218840688360352,0.0,4.127204895019531,0.3937007784843445
n1353,n1320,259.3330078125,0.333984375,40,3,1.4190881252288818,42.28067230872129,0.0,4.841833591461182,0.3779527544975281
n1354,n1321,259.6669921875,0.3330078125,45,3,1.0760630369186401,55.75881518225268,0.0,5.1940531730651855,0.4094488322734833
n1356,n1322,260.0,0.3330078125,48,3,1.065111756324768,56.33211692924468,0.0036468505859375,5.169265270233154,0.4251968562602997
n1355,n1323,260.0,2.0,57,1,1.065111756324768,56.33211692924468,-0.0036468505859375,2.58206844329834,0.4094488322734833
n1357,n1324,260.3330078125,0.333984375,52,3,1.0806834697723389,55.52041988079992,0.0,5.1030168533325195,0.4251968562602997
n1358,n1325,260.6669921875,0.3330078125,57,3,1.0572763681411743,56.749589613440044,0.0,5.0962324142456055,0.4094488322734833
n1359,n1326,261.0,0.3330078125,60,3,1.3231762647628784,45.34543250044799,0.0,4.729775428771973,0.4094488322734833
n1360,n1327,261.3330078125,0.333984375,64,3,1.5610380172729492,38.43596333727786,0.0,4.431628227233887,0.3858267664909363
n1361,n1328,261.6669921875,0.3330078125,69,3,3.6373870372772217,16.495357624882615,0.0,3.147005796432495,0.34645670652389526
n1362,n1329,262.0,3.0,60,3,3.1728031635284424,18.91072244559748,0.0883687362074852,0.013331015594303608,0.31496062874794006
n1363,n1330,262.0,3.0,64,3,3.1728031635284424,18.91072244559748,0.013371785171329975,0.002023736946284771,0.3937007784843445
n1364,n1331,262.0,3.0,69,3,3.1728031635284424,18.91072244559748,-0.1017405167222023,-0.015503999777138233,0.4566929042339325
